2013 07 27 03 56 01 0.440846 14
2013 07 27 03 56 02 0.447502 14
2013 07 27 03 56 03 0.454158 14
2013 07 27 03 56 04 0.460814 14
2013 07 27 03 56 05 0.467470 14
2013 07 27 03 56 06 0.474126 14
2013 07 27 03 56 07 0.480782 14
2013 07 27 03 56 08 0.487438 14
2013 07 27 03 56 09 0.493838 14
2013 07 27 03 56 10 0.500494 14
2013 07 27 03 56 11 0.507150 14
2013 07 27 03 56 12 0.513806 14
2013 07 27 03 56 13 0.520462 14
2013 07 27 03 56 14 0.527118 14
2013 07 27 03 56 15 0.533774 14
2013 07 27 03 56 16 0.540430 14
2013 07 27 03 56 17 0.547086 14
2013 07 27 03 56 18 0.553742 14
2013 07 27 03 56 19 0.560398 14
2013 07 27 03 56 20 0.566798 14
2013 07 27 03 56 21 0.573710 14
2013 07 27 03 56 22 0.580110 14
2013 07 27 03 56 23 0.586766 14
2013 07 27 03 56 24 0.593422 14
2013 07 27 03 56 25 0.600078 14
2013 07 27 03 56 26 0.606734 14
2013 07 27 03 56 27 0.613390 14
2013 07 27 03 56 28 0.620046 14
2013 07 27 03 56 29 0.626702 14
2013 07 27 03 56 30 0.633358 14
2013 07 27 03 56 31 0.640014 14
2013 07 27 03 56 32 0.646670 14
2013 07 27 03 56 33 0.653070 14
2013 07 27 03 56 34 0.659726 14
2013 07 27 03 56 35 0.666382 14
2013 07 27 03 56 36 0.673038 14
2013 07 27 03 56 37 0.679694 14
2013 07 27 03 56 38 0.686350 14
2013 07 27 03 56 39 0.693006 14
2013 07 27 03 56 40 0.699662 14
2013 07 27 03 56 41 0.706318 14
2013 07 27 03 56 42 0.712974 14
2013 07 27 03 56 43 0.719630 14
2013 07 27 03 56 44 0.726286 14
2013 07 27 03 56 45 0.732686 14
2013 07 27 03 56 46 0.739342 14
2013 07 27 03 56 47 0.745998 14
2013 07 27 03 56 48 0.752654 14
2013 07 27 03 56 49 0.759310 14
2013 07 27 03 56 50 0.765966 14
2013 07 27 03 56 51 0.772622 14
2013 07 27 03 56 52 0.779278 14
2013 07 27 03 56 53 0.785934 14
2013 07 27 03 56 54 0.792590 14
2013 07 27 03 56 55 0.799246 14
2013 07 27 03 56 56 0.805902 14
2013 07 27 03 56 57 0.812302 14
2013 07 27 03 56 58 0.818958 14
2013 07 27 03 57 00 0.077582 14
2013 07 27 03 57 01 0.084238 14
2013 07 27 03 57 02 0.090894 14
2013 07 27 03 57 03 0.348942 14
2013 07 27 03 57 04 0.355598 14
2013 07 27 03 57 05 0.362254 14
2013 07 27 03 57 06 0.368910 14
2013 07 27 03 57 07 0.375566 14
2013 07 27 03 57 08 0.382222 14
2013 07 27 03 57 09 0.388622 14
2013 07 27 03 57 10 0.395278 14
2013 07 27 03 57 11 0.401934 14
2013 07 27 03 57 12 0.408590 14
2013 07 27 03 57 13 0.415246 14
2013 07 27 03 57 14 0.421902 14
2013 07 27 03 57 15 0.428558 14
2013 07 27 03 57 16 0.435214 14
2013 07 27 03 57 17 0.441870 14
2013 07 27 03 57 18 0.448526 14
2013 07 27 03 57 19 0.455182 14
2013 07 27 03 57 20 0.461838 14
2013 07 27 03 57 21 0.468238 14
2013 07 27 03 57 22 0.474894 14
2013 07 27 03 57 23 0.481550 14
2013 07 27 03 57 24 0.488206 14
2013 07 27 03 57 25 0.494862 14
2013 07 27 03 57 26 0.501518 14
2013 07 27 03 57 27 0.508174 14
2013 07 27 03 57 28 0.514830 14
2013 07 27 03 57 29 0.521486 14
2013 07 27 03 57 30 0.528142 14
2013 07 27 03 57 31 0.534798 14
2013 07 27 03 57 32 0.541454 14
2013 07 27 03 57 33 0.547854 14
2013 07 27 03 57 34 0.554510 14
2013 07 27 03 57 35 0.561166 14
2013 07 27 03 57 36 0.567822 14
2013 07 27 03 57 37 0.574478 14
2013 07 27 03 57 38 0.581134 14
2013 07 27 03 57 39 0.587790 14
2013 07 27 03 57 40 0.594446 14
2013 07 27 03 57 41 0.601102 14
2013 07 27 03 57 42 0.607758 14
2013 07 27 03 57 43 0.614414 14
2013 07 27 03 57 44 0.621070 14
2013 07 27 03 57 45 0.627470 14
2013 07 27 03 57 46 0.634126 14
2013 07 27 03 57 47 0.640782 14
2013 07 27 03 57 48 0.647438 14
2013 07 27 03 57 49 0.654094 14
2013 07 27 03 57 50 0.660750 14
2013 07 27 03 57 51 0.667406 14
2013 07 27 03 57 52 0.674062 14
2013 07 27 03 57 53 0.680718 14
2013 07 27 03 57 54 0.687374 14
2013 07 27 03 57 55 0.694030 14
2013 07 27 03 57 56 0.700686 14
2013 07 27 03 57 57 0.707086 14
2013 07 27 03 57 58 0.713742 14
2013 07 27 03 57 59 0.720398 14
2013 07 27 03 58 00 0.727054 14
2013 07 27 03 58 01 0.733710 14
2013 07 27 03 58 02 0.740366 14
2013 07 27 03 58 03 0.747022 14
2013 07 27 03 58 04 0.753678 14
2013 07 27 03 58 05 0.760334 14
2013 07 27 03 58 06 0.766990 14
2013 07 27 03 58 07 0.773646 14
2013 07 27 03 58 08 0.780302 14
2013 07 27 03 58 09 0.786702 14
2013 07 27 03 58 10 0.793358 14
2013 07 27 03 58 11 0.800014 14
2013 07 27 03 58 12 0.806670 14
2013 07 27 03 58 13 0.813326 14
2013 07 27 03 58 14 0.819982 14
2013 07 27 03 58 15 0.826638 14
2013 07 27 03 58 16 0.833294 14
2013 07 27 03 58 17 0.839950 14
2013 07 27 03 58 18 0.846606 14
2013 07 27 03 58 19 0.853262 14
2013 07 27 03 58 20 0.859918 14
2013 07 27 03 58 21 0.866318 14
2013 07 27 03 58 22 0.872974 14
2013 07 27 03 58 23 0.879630 14
2013 07 27 03 58 24 0.886286 14
2013 07 27 03 58 25 0.892942 14
2013 07 27 03 58 26 0.899598 14
2013 07 27 03 58 27 0.906254 14
2013 07 27 03 58 28 0.912910 14
2013 07 27 03 58 29 0.919566 14
2013 07 27 03 58 30 0.926222 14
2013 07 27 03 58 32 0.184590 14
2013 07 27 03 58 33 0.191246 14
2013 07 27 03 58 34 0.197902 14
2013 07 27 03 58 35 0.204558 14
2013 07 27 03 58 36 0.211214 14
2013 07 27 03 58 37 0.217870 14
2013 07 27 03 58 38 0.224526 14
2013 07 27 03 58 39 0.231182 14
2013 07 27 03 58 40 0.237838 14
2013 07 27 03 58 41 0.244238 14
2013 07 27 03 58 42 0.250894 14
2013 07 27 03 58 43 0.257550 14
2013 07 27 03 58 44 0.264206 14
2013 07 27 03 58 45 0.270862 14
2013 07 27 03 58 46 0.277518 14
2013 07 27 03 58 47 0.284174 14
2013 07 27 03 58 48 0.290830 14
2013 07 27 03 58 49 0.297486 14
2013 07 27 03 58 50 0.303886 14
2013 07 27 03 58 51 0.310542 14
2013 07 27 03 58 52 0.317198 14
2013 07 27 03 58 53 0.323854 14
2013 07 27 03 58 54 0.330510 14
2013 07 27 03 58 55 0.337166 14
2013 07 27 03 58 56 0.343822 14
2013 07 27 03 58 57 0.350478 14
2013 07 27 03 58 58 0.357134 14
2013 07 27 03 58 59 0.363790 14
2013 07 27 03 59 00 0.370446 14
2013 07 27 03 59 01 0.377102 14
2013 07 27 03 59 02 0.383758 14
2013 07 27 03 59 03 0.390414 14
2013 07 27 03 59 04 0.397070 14
2013 07 27 03 59 05 0.403470 14
2013 07 27 03 59 06 0.410126 14
2013 07 27 03 59 07 0.416782 14
2013 07 27 03 59 08 0.423438 14
2013 07 27 03 59 09 0.430094 14
2013 07 27 03 59 10 0.436750 14
2013 07 27 03 59 11 0.443406 14
2013 07 27 03 59 12 0.198158 14
2013 07 27 03 59 13 0.204814 14
2013 07 27 03 59 14 0.211470 14
2013 07 27 03 59 15 0.218126 14
2013 07 27 03 59 16 0.224782 14
2013 07 27 03 59 17 0.231438 14
2013 07 27 03 59 18 0.238094 14
2013 07 27 03 59 19 0.244750 14
2013 07 27 03 59 20 0.251150 14
2013 07 27 03 59 21 0.257806 14
2013 07 27 03 59 22 0.264462 14
2013 07 27 03 59 23 0.271118 14
2013 07 27 03 59 24 0.277774 14
2013 07 27 03 59 25 0.284430 14
2013 07 27 03 59 26 0.291086 14
2013 07 27 03 59 27 0.297742 14
2013 07 27 03 59 28 0.304398 14
2013 07 27 03 59 29 0.311054 14
2013 07 27 03 59 30 0.317710 14
2013 07 27 03 59 31 0.324110 14
2013 07 27 03 59 32 0.330766 14
2013 07 27 03 59 33 0.337422 14
2013 07 27 03 59 34 0.344078 14
2013 07 27 03 59 35 0.350734 14
2013 07 27 03 59 36 0.357390 14
2013 07 27 03 59 37 0.364046 14
2013 07 27 03 59 38 0.370702 14
2013 07 27 03 59 39 0.377358 14
2013 07 27 03 59 40 0.384014 14
2013 07 27 03 59 41 0.390670 14
2013 07 27 03 59 42 0.397326 14
2013 07 27 03 59 43 0.403982 14
2013 07 27 03 59 44 0.410382 14
2013 07 27 03 59 45 0.417038 14
2013 07 27 03 59 46 0.423694 14
2013 07 27 03 59 47 0.430350 14
2013 07 27 03 59 48 0.437006 14
2013 07 27 03 59 49 0.443662 14
2013 07 27 03 59 50 0.450318 14
2013 07 27 03 59 51 0.456974 14
2013 07 27 03 59 52 0.463630 14
2013 07 27 03 59 53 0.470286 14
2013 07 27 03 59 54 0.476942 14
2013 07 27 03 59 55 0.483598 14
2013 07 27 03 59 56 0.238606 14
2013 07 27 03 59 57 0.245262 14
2013 07 27 03 59 58 0.000014 14
2013 07 27 03 59 59 0.006670 14
2013 07 27 04 00 00 0.013326 14
2013 07 27 04 00 01 0.271886 14
2013 07 27 04 00 02 0.278542 14
2013 07 27 04 00 03 0.285198 14
2013 07 27 04 00 04 0.291854 14
2013 07 27 04 00 05 0.298510 14
2013 07 27 04 00 06 0.304910 14
2013 07 27 04 00 07 0.311566 14
2013 07 27 04 00 08 0.318222 14
2013 07 27 04 00 09 0.324878 14
2013 07 27 04 00 10 0.331534 14
2013 07 27 04 00 11 0.338190 14
2013 07 27 04 00 12 0.344846 14
2013 07 27 04 00 13 0.351502 14
2013 07 27 04 00 14 0.358158 14
2013 07 27 04 00 15 0.364558 14
2013 07 27 04 00 16 0.371214 14
2013 07 27 04 00 17 0.377870 14
2013 07 27 04 00 18 0.384526 14
2013 07 27 04 00 19 0.391182 14
2013 07 27 04 00 20 0.397838 14
2013 07 27 04 00 21 0.404494 14
2013 07 27 04 00 22 0.411150 14
2013 07 27 04 00 23 0.417806 14
2013 07 27 04 00 24 0.424462 14
2013 07 27 04 00 25 0.431118 14
2013 07 27 04 00 26 0.437774 14
2013 07 27 04 00 27 0.444174 14
2013 07 27 04 00 28 0.450830 14
2013 07 27 04 00 29 0.457486 14
2013 07 27 04 00 30 0.464142 14
2013 07 27 04 00 31 0.470798 14
2013 07 27 04 00 32 0.729102 14
2013 07 27 04 00 33 0.735502 14
2013 07 27 04 00 34 0.742158 14
2013 07 27 04 00 35 0.748814 14
2013 07 27 04 00 36 0.755470 14
2013 07 27 04 00 37 0.762126 14
2013 07 27 04 00 38 0.768782 14
2013 07 27 04 00 39 0.775438 14
2013 07 27 04 00 40 0.782094 14
2013 07 27 04 00 41 0.788750 14
2013 07 27 04 00 42 0.795406 14
2013 07 27 04 00 43 0.802062 14
2013 07 27 04 00 44 0.808718 14
2013 07 27 04 00 45 0.815374 14
2013 07 27 04 00 46 0.821774 14
2013 07 27 04 00 47 0.828430 14
2013 07 27 04 00 48 0.835086 14
2013 07 27 04 00 49 0.841742 14
2013 07 27 04 00 50 0.848398 14
2013 07 27 04 00 51 0.855054 14
2013 07 27 04 00 52 0.861710 14
2013 07 27 04 00 53 0.868366 14
2013 07 27 04 00 54 0.875022 14
2013 07 27 04 00 55 0.881678 14
2013 07 27 04 00 56 0.888334 14
2013 07 27 04 00 57 0.894990 14
2013 07 27 04 00 58 0.901390 14
2013 07 27 04 00 59 0.908046 14
2013 07 27 04 01 00 0.914702 14
2013 07 27 04 01 01 0.921358 14
2013 07 27 04 01 02 0.928014 14
2013 07 27 04 01 03 0.934670 14
2013 07 27 04 01 04 0.941326 14
2013 07 27 04 01 05 0.947982 14
2013 07 27 04 01 06 0.954638 14
2013 07 27 04 01 07 0.961294 14
2013 07 27 04 01 08 0.967950 14
2013 07 27 04 01 09 0.974606 14
2013 07 27 04 01 10 0.981006 14
2013 07 27 04 01 11 0.987662 14
2013 07 27 04 01 12 0.994318 14
2013 07 27 04 01 14 0.001038 14
2013 07 27 04 01 15 0.007694 14
2013 07 27 04 01 16 0.265998 14
2013 07 27 04 01 17 0.272654 14
2013 07 27 04 01 18 0.279566 14
2013 07 27 04 01 19 0.285966 14
2013 07 27 04 01 20 0.292622 14
2013 07 27 04 01 21 0.299278 14
2013 07 27 04 01 22 0.305934 14
2013 07 27 04 01 23 0.312590 14
2013 07 27 04 01 24 0.319246 14
2013 07 27 04 01 25 0.325902 14
2013 07 27 04 01 26 0.332558 14
2013 07 27 04 01 27 0.339214 14
2013 07 27 04 01 28 0.345870 14
2013 07 27 04 01 29 0.352270 14
2013 07 27 04 01 30 0.359182 14
2013 07 27 04 01 31 0.365582 14
2013 07 27 04 01 32 0.372238 14
2013 07 27 04 01 33 0.378894 14
2013 07 27 04 01 34 0.385550 14
2013 07 27 04 01 35 0.392206 14
2013 07 27 04 01 36 0.398862 14
2013 07 27 04 01 37 0.405518 14
2013 07 27 04 01 38 0.412174 14
2013 07 27 04 01 39 0.418830 14
2013 07 27 04 01 40 0.425230 14
2013 07 27 04 01 41 0.431886 14
2013 07 27 04 01 42 0.438542 14
