0	0.0
1	323.087585
2	586.736267
3	843.271423
4	1014.620361
5	645.957458
6	719.741882
7	535.761169
8	622.951599
9	1011.887695
10	1263.561157
11	741.126282
12	1679.735474
13	1300.301758
14	1680.234131
15	2585.925049
16	3687.599854
17	4228.905762
18	3805.871582
19	5990.393066
20	-2324.348389
21	-4335.379883
22	-7585.054688
23	-9893.27832
24	-12095.238281
25	1394.371582
26	2980.114746
27	3406.860352
28	4126.895996
29	7411.853516
0	0.0
1	323.089661
2	586.74054
3	843.278748
4	1014.628906
5	645.960022
6	719.745178
7	535.761658
8	622.954834
9	1011.889893
10	1263.567383
11	741.12616
12	1679.737793
13	1300.305664
14	1680.251221
15	2585.955811
16	3687.651367
17	4228.97998
18	3805.967773
19	5990.514648
20	-2324.355469
21	-4335.39209
22	-7585.081055
23	-9893.317383
24	-12095.282227
25	1394.357056
26	2980.098145
27	3406.827881
28	4126.845703
29	7411.787109
0	0.0
1	323.091766
2	586.744812
3	843.286072
4	1014.63739
5	645.962646
6	719.748535
7	535.762146
8	622.958069
9	1011.892151
10	1263.57373
11	741.126099
12	1679.73999
13	1300.309448
14	1680.268311
15	2585.986572
16	3687.702881
17	4229.054688
18	3806.063965
19	5990.635742
20	-2324.362793
21	-4335.404297
22	-7585.107422
23	-9893.356445
24	-12095.326172
25	1394.342529
26	2980.081543
27	3406.79541
28	4126.79541
29	7411.720703
0	0.0
1	323.093842
2	586.749084
3	843.293396
4	1014.645874
5	645.965271
6	719.751831
7	535.762634
8	622.961304
9	1011.894348
10	1263.579956
11	741.125977
12	1679.74231
13	1300.313354
14	1680.2854
15	2586.01709
16	3687.75415
17	4229.128906
18	3806.160156
19	5990.757324
20	-2324.370117
21	-4335.416504
22	-7585.133789
23	-9893.394531
24	-12095.369141
25	1394.328003
26	2980.064941
27	3406.762939
28	4126.745605
29	7411.654297
0	0.0
1	323.095917
2	586.753357
3	843.30072
4	1014.654358
5	645.967834
6	719.755188
7	535.763123
8	622.964539
9	1011.896606
10	1263.586304
11	741.125854
12	1679.744629
13	1300.317139
14	1680.30249
15	2586.047852
16	3687.805664
17	4229.203125
18	3806.256348
19	5990.878906
20	-2324.377197
21	-4335.428711
22	-7585.160156
23	-9893.433594
24	-12095.413086
25	1394.313477
26	2980.048584
27	3406.730713
28	4126.695312
29	7411.587891
0	0.0
1	323.097992
2	586.757629
3	843.308105
4	1014.662903
5	645.970459
6	719.758484
7	535.763611
8	622.967773
9	1011.898804
10	1263.592651
11	741.125732
12	1679.746826
13	1300.321045
14	1680.31958
15	2586.078369
16	3687.857178
17	4229.277344
18	3806.352539
19	5991.000488
20	-2324.384521
21	-4335.44043
22	-7585.186523
23	-9893.472656
24	-12095.457031
25	1394.29895
26	2980.031982
27	3406.698242
28	4126.64502
29	7411.521484
0	0.0
1	323.100098
2	586.761902
3	843.31543
4	1014.671387
5	645.973083
6	719.761841
7	535.764099
8	622.971008
9	1011.901062
10	1263.598877
11	741.12561
12	1679.749146
13	1300.324829
14	1680.33667
15	2586.109131
16	3687.908447
17	4229.352051
18	3806.44873
19	5991.121582
20	-2324.391602
21	-4335.452637
22	-7585.212891
23	-9893.510742
24	-12095.500977
25	1394.284424
26	2980.015381
27	3406.665771
28	4126.594727
29	7411.455078
0	0.0
1	323.102173
2	586.766174
3	843.322754
4	1014.679871
5	645.975647
6	719.765137
7	535.764648
8	622.974304
9	1011.903259
10	1263.605225
11	741.125549
12	1679.751465
13	1300.328735
14	1680.35376
15	2586.139893
16	3687.959961
17	4229.42627
18	3806.544922
19	5991.243164
20	-2324.398926
21	-4335.464844
22	-7585.23877
23	-9893.549805
24	-12095.544922
25	1394.269897
