2013 07 24 01 48 00 0.942083 3
2013 07 24 01 48 01 0.948483 3
2013 07 24 01 48 02 0.955139 3
2013 07 24 01 48 03 0.961795 3
2013 07 24 01 48 04 0.968451 3
2013 07 24 01 48 05 0.975107 3
2013 07 24 01 48 06 0.981763 3
2013 07 24 01 48 07 0.988419 3
2013 07 24 01 48 08 0.995075 3
2013 07 24 01 48 10 0.001795 3
2013 07 24 01 48 11 0.008451 3
2013 07 24 01 48 12 0.015107 3
2013 07 24 01 48 13 0.021507 3
2013 07 24 01 48 14 0.028163 3
2013 07 24 01 48 15 0.034819 3
2013 07 24 01 48 16 0.041475 3
2013 07 24 01 48 17 0.048131 3
2013 07 24 01 48 18 0.054787 3
2013 07 24 01 48 19 0.335363 3
2013 07 24 01 48 20 0.684803 3
2013 07 24 01 48 23 0.273411 3
2013 07 24 01 48 24 0.156675 3
2013 07 24 01 48 25 0.101379 3
2013 07 24 01 48 26 0.656899 3
2013 07 24 01 48 27 0.617987 3
2013 07 24 01 48 28 0.624643 3
2013 07 24 01 48 29 0.631043 3
2013 07 24 01 48 30 0.637699 3
2013 07 24 01 48 31 0.644355 3
2013 07 24 01 48 32 0.651011 3
2013 07 24 01 48 33 0.657667 3
2013 07 24 01 48 34 0.664323 3
2013 07 24 01 48 35 0.670979 3
2013 07 24 01 48 36 0.677635 3
2013 07 24 01 48 37 0.684291 3
2013 07 24 01 48 38 0.690947 3
2013 07 24 01 48 39 0.697603 3
