2013 07 24 01 50 00 0.690947 3
2013 07 24 01 50 01 0.697859 3
2013 07 24 01 50 02 0.704515 3
2013 07 24 01 50 03 0.711171 3
2013 07 24 01 50 04 0.717827 3
2013 07 24 01 50 05 0.724227 3
2013 07 24 01 50 06 0.730883 3
2013 07 24 01 50 07 0.737539 3
2013 07 24 01 50 08 0.744195 3
2013 07 24 01 50 09 0.750851 3
2013 07 24 01 50 10 0.757507 3
2013 07 24 01 50 11 0.764163 3
2013 07 24 01 50 12 0.770819 3
2013 07 24 01 50 13 0.777475 3
2013 07 24 01 50 14 0.784131 3
2013 07 24 01 50 15 0.790787 3
2013 07 24 01 50 16 0.797443 3
2013 07 24 01 50 17 0.804099 3
2013 07 24 01 50 18 0.810755 3
2013 07 24 01 50 19 0.817411 3
2013 07 24 01 50 20 0.824067 3
2013 07 24 01 50 21 0.830723 3
2013 07 24 01 50 22 0.837123 3
2013 07 24 01 50 23 0.843779 3
2013 07 24 01 50 24 0.850435 3
2013 07 24 01 50 25 0.857091 3
2013 07 24 01 50 26 0.863747 3
2013 07 24 01 50 27 0.870403 3
2013 07 24 01 50 28 0.877059 3
2013 07 24 01 50 29 0.883715 3
2013 07 24 01 50 30 0.890371 3
2013 07 24 01 50 31 0.897027 3
2013 07 24 01 50 32 0.903683 3
2013 07 24 01 50 33 0.910339 3
2013 07 24 01 50 34 0.916995 3
2013 07 24 01 50 35 0.923395 3
2013 07 24 01 50 36 0.930051 3
2013 07 24 01 50 38 0.474115 3
2013 07 24 01 50 39 0.446723 3
2013 07 24 01 50 40 0.453379 3
2013 07 24 01 50 42 0.429827 3
2013 07 24 01 50 43 0.195331 3
2013 07 24 01 50 43 0.976643 3
2013 07 24 01 50 44 0.983299 3
2013 07 24 01 50 45 0.989955 3
2013 07 24 01 50 46 0.996611 3
2013 07 24 01 50 49 0.635395 3
2013 07 24 01 50 51 0.023043 3
2013 07 24 01 50 52 0.029699 3
2013 07 24 01 50 53 0.036355 3
2013 07 24 01 50 54 0.043011 3
2013 07 24 01 50 55 0.049667 3
2013 07 24 01 50 56 0.056323 3
2013 07 24 01 50 57 0.062979 3
2013 07 24 01 50 58 0.069635 3
2013 07 24 01 50 59 0.076035 3
2013 07 24 01 51 00 0.082691 3
2013 07 24 01 51 01 0.089347 3
2013 07 24 01 51 02 0.096003 3
2013 07 24 01 51 03 0.102659 3
2013 07 24 01 51 04 0.109315 3
2013 07 24 01 51 05 0.115971 3
2013 07 24 01 51 06 0.122627 3
2013 07 24 01 51 07 0.129283 3
2013 07 24 01 51 08 0.135939 3
2013 07 24 01 51 09 0.142595 3
2013 07 24 01 51 10 0.149251 3
2013 07 24 01 51 11 0.155907 3
2013 07 24 01 51 12 0.162563 3
2013 07 24 01 51 13 0.169219 3
2013 07 24 01 51 14 0.175875 3
2013 07 24 01 51 15 0.182531 3
2013 07 24 01 51 16 0.188931 3
2013 07 24 01 51 17 0.195587 3
2013 07 24 01 51 18 0.202243 3
2013 07 24 01 51 19 0.208899 3
2013 07 24 01 51 20 0.215555 3
2013 07 24 01 51 21 0.222211 3
2013 07 24 01 51 22 0.228867 3
2013 07 24 01 51 23 0.235523 3
2013 07 24 01 51 24 0.242179 3
2013 07 24 01 51 25 0.248835 3
2013 07 24 01 51 26 0.255491 3
2013 07 24 01 51 27 0.262147 3
2013 07 24 01 51 28 0.268803 3
2013 07 24 01 51 29 0.275459 3
2013 07 24 01 51 30 0.281859 3
2013 07 24 01 51 31 0.288771 3
2013 07 24 01 51 32 0.295171 3
2013 07 24 01 51 33 0.301827 3
2013 07 24 01 51 34 0.308483 3
2013 07 24 01 51 35 0.315139 3
2013 07 24 01 51 36 0.321795 3
2013 07 24 01 51 37 0.328451 3
2013 07 24 01 51 38 0.335107 3
2013 07 24 01 51 39 0.341763 3
2013 07 24 01 51 40 0.348419 3
2013 07 24 01 51 41 0.355075 3
2013 07 24 01 51 42 0.361731 3
2013 07 24 01 51 43 0.368387 3
2013 07 24 01 51 44 0.374787 3
