2013 06 29 03 53 10 0.742398 
2013 06 29 03 53 11 0.487315 
2013 06 29 03 53 12 0.493953 
2013 06 29 03 53 13 0.500577 
2013 06 29 03 53 14 0.507217 
2013 06 29 03 53 15 0.513839 
2013 06 29 03 53 16 0.520469 
2013 06 29 03 53 17 0.527104 
2013 06 29 03 53 18 0.533732 
2013 06 29 03 53 19 0.540365 
2013 06 29 03 53 20 0.295484 
2013 06 29 03 53 21 0.302124 
2013 06 29 03 53 22 0.308738 
2013 06 29 03 53 23 0.378356 
2013 06 29 03 53 23 0.818682 
2013 06 29 03 53 24 0.573518 
2013 06 29 03 53 25 0.580152 
2013 06 29 03 53 26 0.586784 
2013 06 29 03 53 27 0.593414 
2013 06 29 03 53 28 0.600054 
2013 06 29 03 53 29 0.606682 
2013 06 29 03 53 30 0.613316 
2013 06 29 03 53 31 0.619946 
2013 06 29 03 53 32 0.626576 
2013 06 29 03 53 33 0.633217 
2013 06 29 03 53 34 0.891701 
2013 06 29 03 53 35 0.646474 
2013 06 29 03 53 36 0.401626 
2013 06 29 03 53 37 0.408269 
2013 06 29 03 53 38 0.414836 
2013 06 29 03 53 39 0.421464 
2013 06 29 03 53 40 0.428104 
2013 06 29 03 53 41 0.434744 
2013 06 29 03 53 42 0.441370 
2013 06 29 03 53 43 0.448002 
2013 06 29 03 53 44 0.454637 
2013 06 29 03 53 45 0.461263 
2013 06 29 03 53 46 0.467883 
2013 06 29 03 53 47 0.474513 
2013 06 29 03 53 48 0.481224 
2013 06 29 03 53 49 0.487840 
2013 06 29 03 53 50 0.494462 
2013 06 29 03 53 51 0.501089 
2013 06 29 03 53 52 0.507721 
2013 06 29 03 53 53 0.514359 
2013 06 29 03 53 54 0.521013 
2013 06 29 03 53 55 0.527593 
2013 06 29 03 53 56 0.534255 
2013 06 29 03 53 57 0.540864 
2013 06 29 03 53 58 0.547456 
2013 06 29 03 53 59 0.554084 
2013 06 29 03 54 00 0.560719 
2013 06 29 03 54 01 0.567350 
2013 06 29 03 54 02 0.573981 
2013 06 29 03 54 03 0.580606 
2013 06 29 03 54 04 0.587252 
2013 06 29 03 54 05 0.593876 
2013 06 29 03 54 06 0.600542 
2013 06 29 03 54 07 0.607141 
2013 06 29 03 54 08 0.613819 
2013 06 29 03 54 09 0.620459 
2013 06 29 03 54 10 0.627094 
2013 06 29 03 54 11 0.633729 
2013 06 29 03 54 12 0.640373 
2013 06 29 03 54 13 0.646989 
2013 06 29 03 54 14 0.653620 
2013 06 29 03 54 15 0.660235 
2013 06 29 03 54 16 0.666884 
2013 06 29 03 54 17 0.673472 
2013 06 29 03 54 18 0.680096 
2013 06 29 03 54 19 0.686724 
2013 06 29 03 54 20 0.693343 
2013 06 29 03 54 21 0.699976 
2013 06 29 03 54 22 0.706610 
2013 06 29 03 54 23 0.713249 
2013 06 29 03 54 24 0.719865 
2013 06 29 03 54 25 0.726504 
2013 06 29 03 54 26 0.733138 
2013 06 29 03 54 27 0.739779 
2013 06 29 03 54 28 0.746416 
2013 06 29 03 54 29 0.753100 
2013 06 29 03 54 30 0.759691 
2013 06 29 03 54 31 0.766345 
2013 06 29 03 54 32 0.772973 
2013 06 29 03 54 33 0.779619 
2013 06 29 03 54 34 0.786275 
2013 06 29 03 54 35 0.792871 
2013 06 29 03 54 36 0.799491 
2013 06 29 03 54 37 0.806121 
2013 06 29 03 54 38 0.812707 
2013 06 29 03 54 39 0.819346 
2013 06 29 03 54 40 0.825975 
2013 06 29 03 54 41 0.832596 
2013 06 29 03 54 42 0.839221 
2013 06 29 03 54 43 0.845868 
2013 06 29 03 54 44 0.852504 
2013 06 29 03 54 45 0.859158 
2013 06 29 03 54 46 0.865761 
2013 06 29 03 54 47 0.872420 
2013 06 29 03 54 48 0.879074 
2013 06 29 03 54 49 0.885709 
2013 06 29 03 54 50 0.892336 
2013 06 29 03 54 51 0.898974 
2013 06 29 03 54 52 0.905597 
2013 06 29 03 54 53 0.912231 
2013 06 29 03 54 54 0.918841 
2013 06 29 03 54 55 0.925520 
2013 06 29 03 54 56 0.932101 
2013 06 29 03 54 57 0.938769 
2013 06 29 03 54 58 0.945338 
2013 06 29 03 54 59 0.951960 
2013 06 29 03 55 00 0.958604 
2013 06 29 03 55 01 0.965233 
2013 06 29 03 55 02 0.971855 
2013 06 29 03 55 03 0.978493 
2013 06 29 03 55 04 0.985129 
2013 06 29 03 55 05 0.991752 
2013 06 29 03 55 06 0.998385 
2013 06 29 03 55 08 0.005015 
2013 06 29 03 55 09 0.011740 
2013 06 29 03 55 10 0.018325 
2013 06 29 03 55 11 0.024942 
2013 06 29 03 55 12 0.031602 
2013 06 29 03 55 13 0.038255 
2013 06 29 03 55 14 0.044870 
2013 06 29 03 55 15 0.051492 
2013 06 29 03 55 16 0.058137 
2013 06 29 03 55 17 0.064757 
2013 06 29 03 55 18 0.071398 
2013 06 29 03 55 19 0.077961 
2013 06 29 03 55 20 0.084587 
2013 06 29 03 55 21 0.091212 
2013 06 29 03 55 22 0.097850 
2013 06 29 03 55 23 0.104488 
2013 06 29 03 55 24 0.111117 
2013 06 29 03 55 25 0.117746 
2013 06 29 03 55 26 0.124388 
2013 06 29 03 55 27 0.131018 
2013 06 29 03 55 28 0.137641 
2013 06 29 03 55 29 0.144328 
2013 06 29 03 55 30 0.150933 
2013 06 29 03 55 31 0.157587 
2013 06 29 03 55 32 0.164197 
2013 06 29 03 55 33 0.170848 
2013 06 29 03 55 34 0.177484 
2013 06 29 03 55 35 0.184132 
2013 06 29 03 55 36 0.190761 
2013 06 29 03 55 37 0.197381 
2013 06 29 03 55 38 0.203981 
2013 06 29 03 55 39 0.210576 
2013 06 29 03 55 40 0.217211 
2013 06 29 03 55 41 0.223849 
2013 06 29 03 55 42 0.230477 
2013 06 29 03 55 43 0.237102 
2013 06 29 03 55 44 0.243738 
2013 06 29 03 55 45 0.250365 
2013 06 29 03 55 46 0.256993 
2013 06 29 03 55 47 0.263631 
2013 06 29 03 55 48 0.270342 
2013 06 29 03 55 49 0.276926 
2013 06 29 03 55 50 0.283563 
2013 06 29 03 55 51 0.290225 
2013 06 29 03 55 52 0.296814 
2013 06 29 03 55 53 0.303494 
2013 06 29 03 55 54 0.310074 
2013 06 29 03 55 55 0.316724 
2013 06 29 03 55 56 0.323378 
2013 06 29 03 55 57 0.330021 
2013 06 29 03 55 58 0.336580 
2013 06 29 03 55 59 0.343209 
2013 06 29 03 56 00 0.349830 
2013 06 29 03 56 01 0.356462 
2013 06 29 03 56 02 0.363096 
2013 06 29 03 56 03 0.369735 
2013 06 29 03 56 04 0.376364 
2013 06 29 03 56 05 0.382996 
2013 06 29 03 56 06 0.389619 
2013 06 29 03 56 07 0.396254 
2013 06 29 03 56 08 0.402964 
2013 06 29 03 56 09 0.409548 
2013 06 29 03 56 10 0.416204 
2013 06 29 03 56 11 0.422818 
2013 06 29 03 56 12 0.429450 
2013 06 29 03 56 13 0.436099 
2013 06 29 03 56 14 0.442701 
2013 06 29 03 56 15 0.449366 
2013 06 29 03 56 16 0.455969 
2013 06 29 03 56 17 0.462618 
2013 06 29 03 56 18 0.469194 
2013 06 29 03 56 19 0.475822 
2013 06 29 03 56 20 0.482445 
2013 06 29 03 56 21 0.489078 
2013 06 29 03 56 22 0.495703 
2013 06 29 03 56 23 0.502348 
2013 06 29 03 56 24 0.508988 
2013 06 29 03 56 25 0.515604 
2013 06 29 03 56 26 0.522250 
2013 06 29 03 56 27 0.528872 
2013 06 29 03 56 28 0.535551 
2013 06 29 03 56 29 0.542175 
2013 06 29 03 56 30 0.548821 
2013 06 29 03 56 31 0.555429 
2013 06 29 03 56 32 0.562087 
2013 06 29 03 56 33 0.568706 
2013 06 29 03 56 34 0.575330 
2013 06 29 03 56 35 0.581980 
2013 06 29 03 56 36 0.588597 
2013 06 29 03 56 37 0.595242 
2013 06 29 03 56 38 0.601817 
2013 06 29 03 56 39 0.608440 
2013 06 29 03 56 40 0.615088 
2013 06 29 03 56 41 0.621709 
2013 06 29 03 56 42 0.628339 
2013 06 29 03 56 43 0.634972 
2013 06 29 03 56 44 0.641597 
2013 06 29 03 56 45 0.648220 
2013 06 29 03 56 46 0.654882 
2013 06 29 03 56 47 0.661500 
2013 06 29 03 56 48 0.668200 
2013 06 29 03 56 49 0.674784 
2013 06 29 03 56 50 0.681434 
2013 06 29 03 56 51 0.688076 
2013 06 29 03 56 52 0.694704 
2013 06 29 03 56 53 0.701300 
2013 06 29 03 56 54 0.707982 
2013 06 29 03 56 55 0.714571 
2013 06 29 03 56 56 0.721239 
2013 06 29 03 56 57 0.727861 
2013 06 29 03 56 58 0.734434 
2013 06 29 03 56 59 0.741062 
2013 06 29 03 57 00 0.747688 
2013 06 29 03 57 01 0.754329 
2013 06 29 03 57 02 0.760954 
2013 06 29 03 57 03 0.767587 
2013 06 29 03 57 04 0.774228 
2013 06 29 03 57 05 0.780848 
2013 06 29 03 57 06 0.787505 
2013 06 29 03 57 07 0.794117 
2013 06 29 03 57 08 0.800813 
2013 06 29 03 57 09 0.807441 
2013 06 29 03 57 10 0.814048 
2013 06 29 03 57 11 0.820690 
2013 06 29 03 57 12 0.827320 
2013 06 29 03 57 13 0.833949 
2013 06 29 03 57 14 0.840581 
2013 06 29 03 57 15 0.847236 
2013 06 29 03 57 16 0.853844 
2013 06 29 03 57 17 0.860488 
2013 06 29 03 57 18 0.867053 
2013 06 29 03 57 19 0.873685 
2013 06 29 03 57 20 0.880324 
2013 06 29 03 57 21 0.886978 
2013 06 29 03 57 22 0.893583 
2013 06 29 03 57 23 0.900217 
2013 06 29 03 57 24 0.906843 
2013 06 29 03 57 25 0.913465 
2013 06 29 03 57 26 0.920096 
2013 06 29 03 57 27 0.926728 
2013 06 29 03 57 28 0.933414 
2013 06 29 03 57 29 0.940064 
2013 06 29 03 57 30 0.946676 
2013 06 29 03 57 31 0.953248 
2013 06 29 03 57 32 0.959878 
2013 06 29 03 57 33 0.966516 
2013 06 29 03 57 34 0.973149 
2013 06 29 03 57 35 0.979774 
2013 06 29 03 57 36 0.986397 
2013 06 29 03 57 37 0.993040 
2013 06 29 03 57 38 0.999727 
2013 06 29 03 57 40 0.006366 
2013 06 29 03 57 41 0.012964 
2013 06 29 03 57 42 0.019614 
2013 06 29 03 57 43 0.026291 
2013 06 29 03 57 44 0.032859 
2013 06 29 03 57 45 0.039549 
2013 06 29 03 57 46 0.046112 
2013 06 29 03 57 47 0.052727 
2013 06 29 03 57 48 0.059354 
2013 06 29 03 57 49 0.066036 
2013 06 29 03 57 50 0.072673 
2013 06 29 03 57 51 0.079305 
2013 06 29 03 57 52 0.085927 
2013 06 29 03 57 53 0.092545 
2013 06 29 03 57 54 0.099187 
2013 06 29 03 57 55 0.105825 
2013 06 29 03 57 56 0.112437 
2013 06 29 03 57 57 0.119103 
2013 06 29 03 57 58 0.125710 
2013 06 29 03 57 59 0.132289 
2013 06 29 03 58 00 0.138918 
2013 06 29 03 58 01 0.145581 
2013 06 29 03 58 02 0.152176 
2013 06 29 03 58 03 0.158806 
2013 06 29 03 58 04 0.165444 
2013 06 29 03 58 05 0.172072 
2013 06 29 03 58 06 0.178717 
2013 06 29 03 58 07 0.185331 
2013 06 29 03 58 08 0.191982 
2013 06 29 03 58 09 0.198636 
2013 06 29 03 58 10 0.205262 
2013 06 29 03 58 11 0.211906 
2013 06 29 03 58 12 0.218547 
2013 06 29 03 58 13 0.225186 
2013 06 29 03 58 14 0.231811 
2013 06 29 03 58 15 0.238420 
2013 06 29 03 58 16 0.245087 
2013 06 29 03 58 17 0.251682 
2013 06 29 03 58 18 0.258346 
2013 06 29 03 58 19 0.264900 
2013 06 29 03 58 20 0.271534 
2013 06 29 03 58 21 0.278165 
2013 06 29 03 58 22 0.284799 
2013 06 29 03 58 23 0.291451 
2013 06 29 03 58 24 0.298058 
2013 06 29 03 58 25 0.304718 
2013 06 29 03 58 26 0.311310 
2013 06 29 03 58 27 0.317950 
2013 06 29 03 58 28 0.324584 
2013 06 29 03 58 29 0.331268 
2013 06 29 03 58 30 0.337892 
2013 06 29 03 58 31 0.344514 
2013 06 29 03 58 32 0.351142 
2013 06 29 03 58 33 0.357786 
2013 06 29 03 58 34 0.364435 
2013 06 29 03 58 35 0.371042 
2013 06 29 03 58 36 0.377690 
2013 06 29 03 58 37 0.384302 
2013 06 29 03 58 38 0.390966 
2013 06 29 03 58 39 0.397532 
2013 06 29 03 58 40 0.404172 
2013 06 29 03 58 41 0.410781 
2013 06 29 03 58 42 0.417412 
2013 06 29 03 58 43 0.424040 
2013 06 29 03 58 44 0.430674 
2013 06 29 03 58 45 0.437345 
2013 06 29 03 58 46 0.443929 
2013 06 29 03 58 47 0.450591 
2013 06 29 03 58 48 0.457266 
2013 06 29 03 58 49 0.463891 
2013 06 29 03 58 50 0.470503 
2013 06 29 03 58 51 0.477134 
2013 06 29 03 58 52 0.483783 
2013 06 29 03 58 53 0.490432 
2013 06 29 03 58 54 0.497028 
2013 06 29 03 58 55 0.503652 
2013 06 29 03 58 56 0.510294 
2013 06 29 03 58 57 0.516917 
2013 06 29 03 58 58 0.523524 
2013 06 29 03 58 59 0.530133 
2013 06 29 03 59 00 0.536759 
2013 06 29 03 59 01 0.543404 
2013 06 29 03 59 02 0.550066 
2013 06 29 03 59 03 0.556744 
2013 06 29 03 59 04 0.563326 
2013 06 29 03 59 05 0.569983 
2013 06 29 03 59 06 0.576552 
2013 06 29 03 59 07 0.583183 
2013 06 29 03 59 08 0.589879 
2013 06 29 03 59 09 0.596496 
2013 06 29 03 59 10 0.603123 
2013 06 29 03 59 11 0.609742 
2013 06 29 03 59 12 0.616394 
2013 06 29 03 59 13 0.622998 
2013 06 29 03 59 14 0.629650 
2013 06 29 03 59 15 0.636272 
2013 06 29 03 59 16 0.642922 
2013 06 29 03 59 17 0.649556 
2013 06 29 03 59 18 0.656140 
2013 06 29 03 59 19 0.662774 
2013 06 29 03 59 20 0.669383 
2013 06 29 03 59 21 0.676014 
2013 06 29 03 59 22 0.682640 
2013 06 29 03 59 23 0.689301 
2013 06 29 03 59 24 0.695907 
2013 06 29 03 59 25 0.702538 
2013 06 29 03 59 26 0.709191 
2013 06 29 03 59 27 0.715833 
2013 06 29 03 59 28 0.722427 
2013 06 29 03 59 29 0.729058 
2013 06 29 03 59 30 0.735716 
2013 06 29 03 59 31 0.742334 
2013 06 29 03 59 32 0.748988 
2013 06 29 03 59 33 0.755631 
2013 06 29 03 59 34 0.762268 
2013 06 29 03 59 35 0.768882 
2013 06 29 03 59 36 0.775519 
2013 06 29 03 59 37 0.782163 
