2013 07 02 04 16 28 0.014080
2013 07 02 04 16 29 0.020736
2013 07 02 04 16 30 0.027136
2013 07 02 04 16 31 0.033792
2013 07 02 04 16 32 0.040448
2013 07 02 04 16 33 0.046848
2013 07 02 04 16 34 0.053504
2013 07 02 04 16 35 0.060160
2013 07 02 04 16 36 0.066560
2013 07 02 04 16 37 0.073216
2013 07 02 04 16 38 0.079872
2013 07 02 04 16 39 0.086272
2013 07 02 04 16 40 0.092928
2013 07 02 04 16 41 0.099584
2013 07 02 04 16 42 0.106240
2013 07 02 04 16 43 0.112640
2013 07 02 04 16 44 0.119296
2013 07 02 04 16 45 0.125952
2013 07 02 04 16 46 0.132352
2013 07 02 04 16 47 0.139008
2013 07 02 04 16 48 0.145664
2013 07 02 04 16 49 0.152064
2013 07 02 04 16 50 0.158720
2013 07 02 04 16 51 0.165376
2013 07 02 04 16 52 0.171776
2013 07 02 04 16 53 0.178432
2013 07 02 04 16 54 0.185088
2013 07 02 04 16 55 0.191488
2013 07 02 04 16 56 0.198144
2013 07 02 04 16 56 0.953344
2013 07 02 04 16 57 0.959744
2013 07 02 04 16 58 0.966400
2013 07 02 04 16 59 0.973056
2013 07 02 04 17 00 0.979712
2013 07 02 04 17 01 0.986112
2013 07 02 04 17 02 0.992768
2013 07 02 04 17 03 0.999168
2013 07 02 04 17 05 0.005888
2013 07 02 04 17 06 0.012544
2013 07 02 04 17 07 0.018944
2013 07 02 04 17 07 0.773888
2013 07 02 04 17 08 0.780288
2013 07 02 04 17 09 0.786944
2013 07 02 04 17 10 0.793600
2013 07 02 04 17 11 0.800000
2013 07 02 04 17 12 0.806656
2013 07 02 04 17 13 0.813312
2013 07 02 04 17 14 0.819712
2013 07 02 04 17 15 0.826368
2013 07 02 04 17 16 0.833024
2013 07 02 04 17 17 0.839424
2013 07 02 04 17 18 0.846080
2013 07 02 04 17 19 0.852736
2013 07 02 04 17 20 0.859136
2013 07 02 04 17 21 0.865792
2013 07 02 04 17 22 0.872448
2013 07 02 04 17 23 0.878848
2013 07 02 04 17 24 0.885504
2013 07 02 04 17 25 0.892160
2013 07 02 04 17 26 0.898816
2013 07 02 04 17 27 0.905216
2013 07 02 04 17 28 0.911872
2013 07 02 04 17 29 0.918528
2013 07 02 04 17 30 0.673536
2013 07 02 04 17 31 0.680192
2013 07 02 04 17 32 0.686592
2013 07 02 04 17 33 0.693248
2013 07 02 04 17 34 0.699904
2013 07 02 04 17 35 0.706560
2013 07 02 04 17 36 0.712960
2013 07 02 04 17 37 0.719616
2013 07 02 04 17 38 0.726016
2013 07 02 04 17 39 0.732672
2013 07 02 04 17 40 0.739328
2013 07 02 04 17 41 0.745984
2013 07 02 04 17 42 0.752384
2013 07 02 04 17 43 0.759040
2013 07 02 04 17 44 0.765696
2013 07 02 04 17 45 0.772096
2013 07 02 04 17 46 0.778752
