2519580.66089 0
2519580.91248 1
2519581.16432 3
2519581.41579 2
2519581.66759 0
2519581.91914 1
2519582.17091 3
2519582.42243 2
2519582.67422 0
2519582.92574 1
2519583.17758 3
2519583.42905 2
2519583.68084 0
2519583.93237 1
2519584.18417 3
2519584.43571 0
2519584.68748 2
2519584.939 1
2519585.19079 3
2519585.44232 0
2519585.6941 2
2519585.94563 1
2519586.19743 3
2519586.44895 0
2519586.70075 2
2519586.95226 3
2519587.20407 1
2519587.45558 0
2519587.70747 2
2519587.9589 3
2519588.21075 1
2519588.46224 0
2519588.71405 2
2519588.96553 3
2519589.21737 1
2519589.46885 0
2519589.72071 2
2519589.97216 3
2519590.22399 1
2519590.47548 0
2519590.72732 2
2519590.97881 3
2519591.23063 2
2519591.48211 3
2519591.73398 1
2519591.98542 2
2519592.23729 3
2519592.48874 0
2519592.74058 1
2519592.99208 0
2519593.2439 2
2519593.49537 3
2519593.74722 1
2519593.99869 2
2519594.25057 3
2519594.50201 1
2519594.75385 0
2519595.00532 2
2519595.25716 3
2519595.50865 1
2519595.76051 0
2519596.01195 2
2519596.26382 3
2519596.51527 1
2519596.7671 0
2519597.01858 1
2519597.27045 2
2519597.5219 3
2519597.77368 1
2519598.02521 0
2519598.27702 2
2519598.52852 3
2519598.78033 3
2519599.03184 2
2519599.28363 1
2519599.53516 0
2519599.78694 3
2519600.03847 2
2519600.29025 3
2519600.54178 1
2519600.79362 0
2519601.0451 2
2519601.29689 3
2519601.54843 1
2519601.80021 0
2519602.05174 2
2519602.30352 3
2519602.55504 0
2519602.80687 2
2519603.05836 3
2519603.31016 1
2519603.56168 0
2519603.81349 1
2519604.06501 0
2519604.31678 2
2519604.56831 3
2519604.82018 3
2519605.07163 1
2519605.32351 0
2519605.57494 2
2519605.8268 3
2519606.07826 1
2519606.3301 0
2519606.58157 2
2519606.83343 3
2519607.08489 1
2519607.33674 0
2519607.5882 2
2519607.83999 3
2519608.09152 1
2519608.34331 0
2519608.59483 2
2519608.84663 3
2519609.09815 1
2519609.34995 0
2519609.60146 2
2519609.85325 3
2519610.10478 1
2519610.35657 0
2519610.60812 2
2519610.85988 3
2519611.11141 2
2519611.3632 1
2519611.61473 0
2519611.86654 3
2519612.11804 2
2519612.36983 3
2519612.62138 0
2519612.87314 1
2519613.12469 0
2519613.37646 2
2519613.62799 3
2519613.87983 1
2519614.13131 0
2519614.3831 2
2519614.63462 3
2519614.88641 1
2519615.13795 0
2519615.3898 2
2519615.64125 3
2519615.89311 1
2519616.14457 0
2519616.39641 2
2519616.64788 3
2519616.89973 0
2519617.1512 1
2519617.40304 3
2519617.65452 2
2519617.9063 3
2519618.15783 2
2519618.40963 1
2519618.66114 0
2519618.91294 3
2519619.16446 1
2519619.41624 0
2519619.66777 2
2519619.91958 3
2519620.17109 1
2519620.42293 0
2519620.6744 2
2519620.92621 3
2519621.17772 0
2519621.42953 1
2519621.68104 3
2519621.93283 0
2519622.18435 2
2519622.43618 1
2519622.68767 3
2519622.9395 2
2519623.19098 0
2519623.44278 3
2519623.69431 1
2519623.94609 2
2519624.19762 0
2519624.44941 3
2519624.70093 1
2519624.95275 0
2519625.20425 2
2519625.45604 3
2519625.70756 2
2519625.95935 3
2519626.21089 1
2519626.46267 0
2519626.71419 2
2519626.96599 3
2519627.21751 1
2519627.46931 0
2519627.72083 2
2519627.9727 3
2519628.22414 1
2519628.47599 0
2519628.72746 2
2519628.97931 3
2519629.23078 1
2519629.48263 0
2519629.73409 3
2519629.98593 2
2519630.23742 0
2519630.48925 1
2519630.74072 3
2519630.99254 2
2519631.24404 1
2519631.4959 0
2519631.74735 3
2519631.99917 0
2519632.25067 1
2519632.50251 0
2519632.75399 2
2519633.00583 1
2519633.25729 0
2519633.50914 3
2519633.76062 2
2519634.01246 1
2519634.26393 0
2519634.51576 3
2519634.76725 2
2519635.0191 3
2519635.27056 1
2519635.52242 0
2519635.77387 2
2519636.02573 3
2519636.27719 1
2519636.52903 0
2519636.78051 2
2519637.03236 3
2519637.28383 1
2519637.53569 0
2519637.78714 2
2519638.03893 3
2519638.29045 3
2519638.54225 2
2519638.79377 1
2519639.04556 0
2519639.29708 3
2519639.54886 2
2519639.8004 0
2519640.05219 1
2519640.30371 3
