2013-06-29 03:53:30.613	1
2013-06-29 03:53:30.865	3
2013-06-29 03:53:31.117	0
2013-06-29 03:53:31.368	2
2013-06-29 03:53:31.620	1
2013-06-29 03:53:31.872	3
2013-06-29 03:53:32.123	0
2013-06-29 03:53:32.375	2
2013-06-29 03:53:32.627	1
2013-06-29 03:53:32.878	3
2013-06-29 03:53:33.130	0
2013-06-29 03:53:33.382	2
2013-06-29 03:53:33.633	1
2013-06-29 03:53:33.885	3
2013-06-29 03:53:34.137	0
2013-06-29 03:53:34.388	2
2013-06-29 03:53:34.640	3
2013-06-29 03:53:34.892	1
2013-06-29 03:53:35.143	0
2013-06-29 03:53:35.395	2
2013-06-29 03:53:35.646	1
2013-06-29 03:53:35.898	3
2013-06-29 03:53:36.150	0
2013-06-29 03:53:36.402	1
2013-06-29 03:53:36.653	2
2013-06-29 03:53:36.905	3
2013-06-29 03:53:37.156	0
2013-06-29 03:53:37.408	1
2013-06-29 03:53:37.660	2
2013-06-29 03:53:37.912	3
2013-06-29 03:53:38.163	0
2013-06-29 03:53:38.415	1
2013-06-29 03:53:38.666	2
2013-06-29 03:53:38.918	3
2013-06-29 03:53:39.170	0
2013-06-29 03:53:39.421	1
2013-06-29 03:53:39.673	2
2013-06-29 03:53:39.925	3
2013-06-29 03:53:40.176	0
2013-06-29 03:53:40.428	1
2013-06-29 03:53:40.680	2
2013-06-29 03:53:40.931	3
2013-06-29 03:53:41.183	0
2013-06-29 03:53:41.435	1
2013-06-29 03:53:41.686	2
2013-06-29 03:53:41.938	3
2013-06-29 03:53:42.190	0
2013-06-29 03:53:42.441	1
2013-06-29 03:53:42.693	2
2013-06-29 03:53:42.945	3
2013-06-29 03:53:43.196	0
2013-06-29 03:53:43.448	1
2013-06-29 03:53:43.700	2
2013-06-29 03:53:43.951	3
2013-06-29 03:53:44.203	0
2013-06-29 03:53:44.455	1
2013-06-29 03:53:44.706	2
2013-06-29 03:53:44.958	3
2013-06-29 03:53:45.209	0
2013-06-29 03:53:45.461	1
2013-06-29 03:53:45.713	2
2013-06-29 03:53:45.965	3
2013-06-29 03:53:46.216	0
2013-06-29 03:53:46.468	1
2013-06-29 03:53:46.719	2
2013-06-29 03:53:46.971	3
2013-06-29 03:53:47.223	0
2013-06-29 03:53:47.475	1
2013-06-29 03:53:47.726	2
2013-06-29 03:53:47.978	3
2013-06-29 03:53:48.229	0
2013-06-29 03:53:48.481	1
2013-06-29 03:53:48.733	2
2013-06-29 03:53:48.984	3
2013-06-29 03:53:49.236	0
2013-06-29 03:53:49.488	1
2013-06-29 03:53:49.739	2
2013-06-29 03:53:49.991	3
2013-06-29 03:53:50.243	0
2013-06-29 03:53:50.494	1
2013-06-29 03:53:50.746	2
2013-06-29 03:53:50.998	3
2013-06-29 03:53:51.249	0
2013-06-29 03:53:51.501	1
2013-06-29 03:53:51.753	2
2013-06-29 03:53:52.004	3
2013-06-29 03:53:52.256	0
2013-06-29 03:53:52.508	1
2013-06-29 03:53:52.759	2
2013-06-29 03:53:53.011	3
2013-06-29 03:53:53.263	0
2013-06-29 03:53:53.514	1
2013-06-29 03:53:53.766	2
2013-06-29 03:53:54.018	3
2013-06-29 03:53:54.269	0
2013-06-29 03:53:54.521	1
2013-06-29 03:53:54.772	2
2013-06-29 03:53:55.024	3
2013-06-29 03:53:55.276	0
2013-06-29 03:53:55.528	1
2013-06-29 03:53:55.779	2
2013-06-29 03:53:56.031	3
2013-06-29 03:53:56.282	0
2013-06-29 03:53:56.534	1
2013-06-29 03:53:56.786	2
2013-06-29 03:53:57.038	3
2013-06-29 03:53:57.289	0
2013-06-29 03:53:57.541	1
2013-06-29 03:53:57.792	2
2013-06-29 03:53:58.044	3
2013-06-29 03:53:58.296	0
2013-06-29 03:53:58.547	1
2013-06-29 03:53:58.799	2
2013-06-29 03:53:59.051	3
2013-06-29 03:53:59.302	0
2013-06-29 03:53:59.554	1
2013-06-29 03:53:59.806	2
2013-06-29 03:54:00.057	3
2013-06-29 03:54:00.309	0
2013-06-29 03:54:00.561	1
2013-06-29 03:54:00.812	2
2013-06-29 03:54:01.064	3
2013-06-29 03:54:01.316	0
2013-06-29 03:54:01.567	1
2013-06-29 03:54:01.819	2
2013-06-29 03:54:02.071	3
2013-06-29 03:54:02.322	0
2013-06-29 03:54:02.574	1
2013-06-29 03:54:02.826	2
2013-06-29 03:54:03.077	3
2013-06-29 03:54:03.329	0
2013-06-29 03:54:03.581	1
2013-06-29 03:54:03.832	2
2013-06-29 03:54:04.084	3
2013-06-29 03:54:04.335	0
2013-06-29 03:54:04.587	1
2013-06-29 03:54:04.839	2
2013-06-29 03:54:05.091	3
2013-06-29 03:54:05.342	0
2013-06-29 03:54:05.594	1
2013-06-29 03:54:05.845	2
2013-06-29 03:54:06.097	3
2013-06-29 03:54:06.349	0
2013-06-29 03:54:06.601	1
2013-06-29 03:54:06.852	2
2013-06-29 03:54:07.104	3
2013-06-29 03:54:07.355	0
2013-06-29 03:54:07.607	1
2013-06-29 03:54:07.859	2
2013-06-29 03:54:08.110	3
2013-06-29 03:54:08.362	0
2013-06-29 03:54:08.614	1
2013-06-29 03:54:08.865	2
2013-06-29 03:54:09.117	3
2013-06-29 03:54:09.369	0
2013-06-29 03:54:09.620	1
2013-06-29 03:54:09.872	2
2013-06-29 03:54:10.124	3
2013-06-29 03:54:10.375	0
2013-06-29 03:54:10.627	1
2013-06-29 03:54:10.879	2
2013-06-29 03:54:11.130	3
2013-06-29 03:54:11.382	0
2013-06-29 03:54:11.634	1
2013-06-29 03:54:11.885	2
2013-06-29 03:54:12.137	3
2013-06-29 03:54:12.389	0
2013-06-29 03:54:12.640	1
2013-06-29 03:54:12.892	2
2013-06-29 03:54:13.144	3
2013-06-29 03:54:13.395	0
2013-06-29 03:54:13.647	1
2013-06-29 03:54:13.898	2
2013-06-29 03:54:14.150	3
2013-06-29 03:54:14.402	0
2013-06-29 03:54:14.654	1
2013-06-29 03:54:14.905	2
2013-06-29 03:54:15.157	3
2013-06-29 03:54:15.408	0
2013-06-29 03:54:15.660	1
2013-06-29 03:54:15.912	2
2013-06-29 03:54:16.164	3
2013-06-29 03:54:16.415	0
2013-06-29 03:54:16.667	1
2013-06-29 03:54:16.918	3
2013-06-29 03:54:17.170	2
2013-06-29 03:54:17.422	0
2013-06-29 03:54:17.673	1
2013-06-29 03:54:17.925	3
2013-06-29 03:54:18.177	2
2013-06-29 03:54:18.428	0
2013-06-29 03:54:18.680	1
2013-06-29 03:54:18.932	3
2013-06-29 03:54:19.183	2
2013-06-29 03:54:19.435	0
2013-06-29 03:54:19.687	1
2013-06-29 03:54:19.938	3
2013-06-29 03:54:20.190	2
2013-06-29 03:54:20.442	0
2013-06-29 03:54:20.693	1
2013-06-29 03:54:20.945	3
2013-06-29 03:54:21.197	2
2013-06-29 03:54:21.448	0
2013-06-29 03:54:21.700	1
2013-06-29 03:54:21.951	3
2013-06-29 03:54:22.203	2
2013-06-29 03:54:22.455	0
2013-06-29 03:54:22.707	1
2013-06-29 03:54:22.958	3
2013-06-29 03:54:23.210	2
2013-06-29 03:54:23.461	0
2013-06-29 03:54:23.713	1
2013-06-29 03:54:23.965	3
2013-06-29 03:54:24.217	2
2013-06-29 03:54:24.468	0
2013-06-29 03:54:24.720	1
2013-06-29 03:54:24.971	3
2013-06-29 03:54:25.223	2
2013-06-29 03:54:25.475	0
2013-06-29 03:54:25.727	1
2013-06-29 03:54:25.978	3
2013-06-29 03:54:26.230	2
2013-06-29 03:54:26.481	0
2013-06-29 03:54:26.733	1
2013-06-29 03:54:26.985	3
2013-06-29 03:54:27.236	2
2013-06-29 03:54:27.488	0
2013-06-29 03:54:27.740	1
2013-06-29 03:54:27.991	3
2013-06-29 03:54:28.243	2
2013-06-29 03:54:28.495	0
2013-06-29 03:54:28.746	1
2013-06-29 03:54:28.998	3
2013-06-29 03:54:29.250	2
2013-06-29 03:54:29.501	0
2013-06-29 03:54:29.753	1
2013-06-29 03:54:30.005	3
2013-06-29 03:54:30.256	2
2013-06-29 03:54:30.508	0
2013-06-29 03:54:30.760	1
2013-06-29 03:54:31.011	3
2013-06-29 03:54:31.263	2
2013-06-29 03:54:31.515	0
2013-06-29 03:54:31.766	1
2013-06-29 03:54:32.018	3
2013-06-29 03:54:32.270	2
2013-06-29 03:54:32.521	0
2013-06-29 03:54:32.773	1
2013-06-29 03:54:33.024	3
2013-06-29 03:54:33.276	2
2013-06-29 03:54:33.528	0
2013-06-29 03:54:33.780	1
2013-06-29 03:54:34.031	3
2013-06-29 03:54:34.283	2
2013-06-29 03:54:34.534	0
2013-06-29 03:54:34.786	1
2013-06-29 03:54:35.038	3
2013-06-29 03:54:35.290	2
2013-06-29 03:54:35.541	0
2013-06-29 03:54:35.793	1
2013-06-29 03:54:36.044	3
2013-06-29 03:54:36.296	2
2013-06-29 03:54:36.548	0
2013-06-29 03:54:36.799	1
2013-06-29 03:54:37.051	3
2013-06-29 03:54:37.303	2
2013-06-29 03:54:37.554	0
2013-06-29 03:54:37.806	1
2013-06-29 03:54:38.058	3
2013-06-29 03:54:38.309	2
2013-06-29 03:54:38.561	0
2013-06-29 03:54:38.813	1
2013-06-29 03:54:39.064	3
2013-06-29 03:54:39.316	2
2013-06-29 03:54:39.568	0
2013-06-29 03:54:39.819	1
2013-06-29 03:54:40.071	3
2013-06-29 03:54:40.323	2
2013-06-29 03:54:40.574	0
2013-06-29 03:54:40.826	1
2013-06-29 03:54:41.078	3
2013-06-29 03:54:41.329	2
2013-06-29 03:54:41.581	0
2013-06-29 03:54:41.833	1
2013-06-29 03:54:42.084	3
2013-06-29 03:54:42.336	2
2013-06-29 03:54:42.587	0
2013-06-29 03:54:42.839	1
2013-06-29 03:54:43.091	3
2013-06-29 03:54:43.343	2
2013-06-29 03:54:43.594	0
2013-06-29 03:54:43.846	1
2013-06-29 03:54:44.097	3
2013-06-29 03:54:44.349	2
2013-06-29 03:54:44.601	0
2013-06-29 03:54:44.853	1
2013-06-29 03:54:45.104	3
2013-06-29 03:54:45.356	2
2013-06-29 03:54:45.607	0
2013-06-29 03:54:45.859	1
2013-06-29 03:54:46.111	3
2013-06-29 03:54:46.362	2
2013-06-29 03:54:46.614	0
2013-06-29 03:54:46.866	1
2013-06-29 03:54:47.117	3
2013-06-29 03:54:47.369	2
2013-06-29 03:54:47.621	0
2013-06-29 03:54:47.872	1
2013-06-29 03:54:48.124	3
2013-06-29 03:54:48.376	2
2013-06-29 03:54:48.627	0
2013-06-29 03:54:48.879	1
2013-06-29 03:54:49.131	3
2013-06-29 03:54:49.382	2
2013-06-29 03:54:49.634	0
2013-06-29 03:54:49.886	1
2013-06-29 03:54:50.137	3
2013-06-29 03:54:50.389	2
2013-06-29 03:54:50.640	0
2013-06-29 03:54:50.892	1
2013-06-29 03:54:51.144	3
2013-06-29 03:54:51.396	2
2013-06-29 03:54:51.647	0
2013-06-29 03:54:51.899	1
2013-06-29 03:54:52.150	3
2013-06-29 03:54:52.402	2
2013-06-29 03:54:52.654	0
2013-06-29 03:54:52.906	1
2013-06-29 03:54:53.157	3
2013-06-29 03:54:53.409	2
2013-06-29 03:54:53.660	0
2013-06-29 03:54:53.912	1
2013-06-29 03:54:54.164	3
2013-06-29 03:54:54.416	2
2013-06-29 03:54:54.667	0
2013-06-29 03:54:54.919	1
2013-06-29 03:54:55.170	3
2013-06-29 03:54:55.422	2
2013-06-29 03:54:55.674	0
2013-06-29 03:54:55.926	1
2013-06-29 03:54:56.177	3
2013-06-29 03:54:56.429	2
2013-06-29 03:54:56.680	0
2013-06-29 03:54:56.932	1
2013-06-29 03:54:57.184	3
2013-06-29 03:54:57.435	2
2013-06-29 03:54:57.687	0
2013-06-29 03:54:57.939	1
2013-06-29 03:54:58.190	3
2013-06-29 03:54:58.442	0
2013-06-29 03:54:58.694	2
2013-06-29 03:54:58.945	1
2013-06-29 03:54:59.197	3
2013-06-29 03:54:59.449	0
2013-06-29 03:54:59.700	2
2013-06-29 03:54:59.952	1
2013-06-29 03:55:00.204	3
2013-06-29 03:55:00.455	0
2013-06-29 03:55:00.707	2
2013-06-29 03:55:00.959	1
2013-06-29 03:55:01.210	3
2013-06-29 03:55:01.462	0
2013-06-29 03:55:01.713	2
2013-06-29 03:55:01.965	1
2013-06-29 03:55:02.217	3
2013-06-29 03:55:02.469	0
2013-06-29 03:55:02.720	2
2013-06-29 03:55:02.972	1
2013-06-29 03:55:03.223	3
2013-06-29 03:55:03.475	0
2013-06-29 03:55:03.727	2
2013-06-29 03:55:03.978	1
2013-06-29 03:55:04.230	3
2013-06-29 03:55:04.482	0
2013-06-29 03:55:04.733	2
2013-06-29 03:55:04.985	1
2013-06-29 03:55:05.237	3
2013-06-29 03:55:05.488	0
2013-06-29 03:55:05.740	2
2013-06-29 03:55:05.992	1
2013-06-29 03:55:06.243	3
2013-06-29 03:55:06.495	0
2013-06-29 03:55:06.747	2
2013-06-29 03:55:06.998	1
2013-06-29 03:55:07.250	3
2013-06-29 03:55:07.502	0
2013-06-29 03:55:07.753	2
2013-06-29 03:55:08.005	1
2013-06-29 03:55:08.257	3
2013-06-29 03:55:08.508	0
2013-06-29 03:55:08.760	2
2013-06-29 03:55:09.012	1
2013-06-29 03:55:09.263	3
2013-06-29 03:55:09.515	0
2013-06-29 03:55:09.766	2
2013-06-29 03:55:10.018	1
2013-06-29 03:55:10.270	3
2013-06-29 03:55:10.522	0
2013-06-29 03:55:10.773	2
2013-06-29 03:55:11.025	1
2013-06-29 03:55:11.276	3
2013-06-29 03:55:11.528	0
2013-06-29 03:55:11.780	2
2013-06-29 03:55:12.032	1
2013-06-29 03:55:12.283	3
2013-06-29 03:55:12.535	0
2013-06-29 03:55:12.786	2
2013-06-29 03:55:13.038	1
2013-06-29 03:55:13.290	3
2013-06-29 03:55:13.542	0
2013-06-29 03:55:13.793	2
2013-06-29 03:55:14.045	1
2013-06-29 03:55:14.296	3
2013-06-29 03:55:14.548	0
2013-06-29 03:55:14.800	2
2013-06-29 03:55:15.052	1
2013-06-29 03:55:15.303	3
2013-06-29 03:55:15.555	0
2013-06-29 03:55:15.806	2
2013-06-29 03:55:16.058	1
2013-06-29 03:55:16.310	3
2013-06-29 03:55:16.561	0
2013-06-29 03:55:16.813	2
2013-06-29 03:55:17.065	1
2013-06-29 03:55:17.316	3
2013-06-29 03:55:17.568	0
2013-06-29 03:55:17.820	2
2013-06-29 03:55:18.071	1
2013-06-29 03:55:18.323	3
2013-06-29 03:55:18.575	0
2013-06-29 03:55:18.826	2
2013-06-29 03:55:19.078	1
2013-06-29 03:55:19.329	3
2013-06-29 03:55:19.581	0
2013-06-29 03:55:19.833	2
2013-06-29 03:55:20.085	1
2013-06-29 03:55:20.336	3
2013-06-29 03:55:20.588	0
2013-06-29 03:55:20.839	2
2013-06-29 03:55:21.091	1
2013-06-29 03:55:21.343	3
2013-06-29 03:55:21.595	0
2013-06-29 03:55:21.846	2
2013-06-29 03:55:22.098	1
2013-06-29 03:55:22.349	3
2013-06-29 03:55:22.601	0
2013-06-29 03:55:22.853	2
2013-06-29 03:55:23.104	1
2013-06-29 03:55:23.356	3
2013-06-29 03:55:23.608	0
2013-06-29 03:55:23.859	2
2013-06-29 03:55:24.111	1
2013-06-29 03:55:24.363	3
2013-06-29 03:55:24.614	0
2013-06-29 03:55:24.866	2
2013-06-29 03:55:25.118	1
2013-06-29 03:55:25.369	3
2013-06-29 03:55:25.621	0
2013-06-29 03:55:25.873	2
2013-06-29 03:55:26.124	1
2013-06-29 03:55:26.376	3
2013-06-29 03:55:26.628	0
2013-06-29 03:55:26.879	2
2013-06-29 03:55:27.131	1
2013-06-29 03:55:27.383	3
2013-06-29 03:55:27.634	0
2013-06-29 03:55:27.886	2
2013-06-29 03:55:28.138	1
2013-06-29 03:55:28.389	3
2013-06-29 03:55:28.641	0
2013-06-29 03:55:28.892	2
2013-06-29 03:55:29.144	1
2013-06-29 03:55:29.396	3
2013-06-29 03:55:29.648	0
2013-06-29 03:55:29.899	2
2013-06-29 03:55:30.151	1
2013-06-29 03:55:30.402	3
2013-06-29 03:55:30.654	0
2013-06-29 03:55:30.906	2
2013-06-29 03:55:31.158	1
2013-06-29 03:55:31.409	3
2013-06-29 03:55:31.661	0
2013-06-29 03:55:31.912	2
2013-06-29 03:55:32.164	1
2013-06-29 03:55:32.416	3
2013-06-29 03:55:32.668	0
2013-06-29 03:55:32.919	2
2013-06-29 03:55:33.171	1
2013-06-29 03:55:33.422	3
2013-06-29 03:55:33.674	0
2013-06-29 03:55:33.926	2
2013-06-29 03:55:34.177	1
2013-06-29 03:55:34.429	3
2013-06-29 03:55:34.681	0
2013-06-29 03:55:34.932	2
2013-06-29 03:55:35.184	1
2013-06-29 03:55:35.436	3
2013-06-29 03:55:35.687	0
2013-06-29 03:55:35.939	2
2013-06-29 03:55:36.191	1
2013-06-29 03:55:36.442	3
2013-06-29 03:55:36.694	0
2013-06-29 03:55:36.946	2
2013-06-29 03:55:37.197	1
2013-06-29 03:55:37.449	3
2013-06-29 03:55:37.701	0
2013-06-29 03:55:37.952	2
2013-06-29 03:55:38.204	1
2013-06-29 03:55:38.455	3
2013-06-29 03:55:38.707	0
2013-06-29 03:55:38.959	2
2013-06-29 03:55:39.211	1
2013-06-29 03:55:39.462	3
2013-06-29 03:55:39.714	0
2013-06-29 03:55:39.965	2
2013-06-29 03:55:40.217	1
2013-06-29 03:55:40.469	3
2013-06-29 03:55:40.721	0
2013-06-29 03:55:40.972	2
2013-06-29 03:55:41.224	1
2013-06-29 03:55:41.475	3
2013-06-29 03:55:41.727	0
2013-06-29 03:55:41.979	2
2013-06-29 03:55:42.230	1
2013-06-29 03:55:42.482	3
2013-06-29 03:55:42.734	0
2013-06-29 03:55:42.985	2
2013-06-29 03:55:43.237	1
2013-06-29 03:55:43.489	3
2013-06-29 03:55:43.740	0
2013-06-29 03:55:43.992	2
2013-06-29 03:55:44.244	1
2013-06-29 03:55:44.495	3
2013-06-29 03:55:44.747	0
2013-06-29 03:55:44.999	2
2013-06-29 03:55:45.250	1
2013-06-29 03:55:45.502	3
2013-06-29 03:55:45.754	0
2013-06-29 03:55:46.005	2
2013-06-29 03:55:46.257	1
2013-06-29 03:55:46.509	3
2013-06-29 03:55:46.760	2
2013-06-29 03:55:47.012	0
2013-06-29 03:55:47.264	1
2013-06-29 03:55:47.515	3
2013-06-29 03:55:47.767	2
2013-06-29 03:55:48.018	0
2013-06-29 03:55:48.270	1
2013-06-29 03:55:48.522	3
2013-06-29 03:55:48.774	2
2013-06-29 03:55:49.025	0
2013-06-29 03:55:49.277	1
2013-06-29 03:55:49.528	3
2013-06-29 03:55:49.780	2
2013-06-29 03:55:50.032	0
2013-06-29 03:55:50.284	1
2013-06-29 03:55:50.535	3
2013-06-29 03:55:50.787	2
2013-06-29 03:55:51.038	0
2013-06-29 03:55:51.290	1
2013-06-29 03:55:51.542	3
2013-06-29 03:55:51.794	2
2013-06-29 03:55:52.045	0
2013-06-29 03:55:52.297	1
2013-06-29 03:55:52.548	3
2013-06-29 03:55:52.800	2
2013-06-29 03:55:53.052	0
2013-06-29 03:55:53.303	1
2013-06-29 03:55:53.555	3
2013-06-29 03:55:53.807	2
2013-06-29 03:55:54.058	0
2013-06-29 03:55:54.310	1
2013-06-29 03:55:54.562	3
2013-06-29 03:55:54.813	2
2013-06-29 03:55:55.065	0
2013-06-29 03:55:55.317	1
2013-06-29 03:55:55.568	3
2013-06-29 03:55:55.820	2
2013-06-29 03:55:56.072	0
2013-06-29 03:55:56.323	1
2013-06-29 03:55:56.575	3
2013-06-29 03:55:56.827	2
2013-06-29 03:55:57.078	0
2013-06-29 03:55:57.330	1
2013-06-29 03:55:57.581	3
2013-06-29 03:55:57.833	2
2013-06-29 03:55:58.085	0
2013-06-29 03:55:58.337	1
2013-06-29 03:55:58.588	3
2013-06-29 03:55:58.840	2
2013-06-29 03:55:59.091	0
2013-06-29 03:55:59.343	1
2013-06-29 03:55:59.595	3
2013-06-29 03:55:59.847	2
2013-06-29 03:56:00.098	0
2013-06-29 03:56:00.350	1
2013-06-29 03:56:00.601	3
2013-06-29 03:56:00.853	2
2013-06-29 03:56:01.105	0
2013-06-29 03:56:01.356	1
2013-06-29 03:56:01.608	3
2013-06-29 03:56:01.860	2
2013-06-29 03:56:02.111	0
2013-06-29 03:56:02.363	1
2013-06-29 03:56:02.615	3
2013-06-29 03:56:02.866	2
2013-06-29 03:56:03.118	0
2013-06-29 03:56:03.370	1
2013-06-29 03:56:03.621	3
2013-06-29 03:56:03.873	2
2013-06-29 03:56:04.125	0
2013-06-29 03:56:04.376	1
2013-06-29 03:56:04.628	3
2013-06-29 03:56:04.880	2
2013-06-29 03:56:05.131	0
2013-06-29 03:56:05.383	1
2013-06-29 03:56:05.635	3
2013-06-29 03:56:05.886	2
2013-06-29 03:56:06.138	0
2013-06-29 03:56:06.390	1
2013-06-29 03:56:06.641	3
2013-06-29 03:56:06.893	2
2013-06-29 03:56:07.144	0
2013-06-29 03:56:07.396	1
2013-06-29 03:56:07.648	3
2013-06-29 03:56:07.900	2
2013-06-29 03:56:08.151	0
2013-06-29 03:56:08.403	1
2013-06-29 03:56:08.654	3
2013-06-29 03:56:08.906	2
2013-06-29 03:56:09.158	0
2013-06-29 03:56:09.410	1
2013-06-29 03:56:09.661	3
2013-06-29 03:56:09.913	2
2013-06-29 03:56:10.164	0
2013-06-29 03:56:10.416	1
2013-06-29 03:56:10.668	3
2013-06-29 03:56:10.920	2
2013-06-29 03:56:11.171	0
2013-06-29 03:56:11.423	1
2013-06-29 03:56:11.674	3
2013-06-29 03:56:11.926	2
2013-06-29 03:56:12.178	0
2013-06-29 03:56:12.429	1
2013-06-29 03:56:12.681	3
2013-06-29 03:56:12.933	2
2013-06-29 03:56:13.184	0
2013-06-29 03:56:13.436	1
2013-06-29 03:56:13.688	3
2013-06-29 03:56:13.939	2
2013-06-29 03:56:14.191	0
2013-06-29 03:56:14.443	1
2013-06-29 03:56:14.694	3
2013-06-29 03:56:14.946	2
2013-06-29 03:56:15.198	0
2013-06-29 03:56:15.449	1
2013-06-29 03:56:15.701	3
2013-06-29 03:56:15.953	2
2013-06-29 03:56:16.204	0
2013-06-29 03:56:16.456	1
2013-06-29 03:56:16.707	3
2013-06-29 03:56:16.959	2
2013-06-29 03:56:17.211	0
2013-06-29 03:56:17.463	1
2013-06-29 03:56:17.714	3
2013-06-29 03:56:17.966	2
2013-06-29 03:56:18.217	0
2013-06-29 03:56:18.469	1
2013-06-29 03:56:18.721	3
2013-06-29 03:56:18.972	2
2013-06-29 03:56:19.224	0
2013-06-29 03:56:19.476	1
2013-06-29 03:56:19.727	3
2013-06-29 03:56:19.979	2
2013-06-29 03:56:20.231	0
2013-06-29 03:56:20.482	1
2013-06-29 03:56:20.734	3
2013-06-29 03:56:20.986	2
2013-06-29 03:56:21.237	0
2013-06-29 03:56:21.489	1
2013-06-29 03:56:21.741	3
2013-06-29 03:56:21.992	2
2013-06-29 03:56:22.244	0
2013-06-29 03:56:22.496	1
2013-06-29 03:56:22.747	3
2013-06-29 03:56:22.999	2
2013-06-29 03:56:23.251	0
2013-06-29 03:56:23.502	1
2013-06-29 03:56:23.754	3
2013-06-29 03:56:24.006	2
2013-06-29 03:56:24.257	0
2013-06-29 03:56:24.509	1
2013-06-29 03:56:24.761	3
2013-06-29 03:56:25.012	2
2013-06-29 03:56:25.264	0
2013-06-29 03:56:25.516	1
2013-06-29 03:56:25.767	3
2013-06-29 03:56:26.019	2
2013-06-29 03:56:26.270	0
2013-06-29 03:56:26.522	1
2013-06-29 03:56:26.774	3
2013-06-29 03:56:27.026	2
2013-06-29 03:56:27.277	0
2013-06-29 03:56:27.529	1
2013-06-29 03:56:27.780	3
2013-06-29 03:56:28.032	2
2013-06-29 03:56:28.284	0
2013-06-29 03:56:28.536	1
2013-06-29 03:56:28.787	3
2013-06-29 03:56:29.039	2
2013-06-29 03:56:29.290	0
2013-06-29 03:56:29.542	1
2013-06-29 03:56:29.794	3
2013-06-29 03:56:30.046	2
2013-06-29 03:56:30.297	0
2013-06-29 03:56:30.549	1
2013-06-29 03:56:30.800	3
2013-06-29 03:56:31.052	2
2013-06-29 03:56:31.304	0
2013-06-29 03:56:31.555	1
2013-06-29 03:56:31.807	3
2013-06-29 03:56:32.059	2
2013-06-29 03:56:32.310	0
2013-06-29 03:56:32.562	1
2013-06-29 03:56:32.814	3
2013-06-29 03:56:33.065	2
2013-06-29 03:56:33.317	0
2013-06-29 03:56:33.569	1
2013-06-29 03:56:33.820	3
2013-06-29 03:56:34.072	2
2013-06-29 03:56:34.323	0
2013-06-29 03:56:34.575	1
2013-06-29 03:56:34.827	3
2013-06-29 03:56:35.079	2
2013-06-29 03:56:35.330	0
2013-06-29 03:56:35.582	1
2013-06-29 03:56:35.833	3
2013-06-29 03:56:36.085	2
2013-06-29 03:56:36.337	0
2013-06-29 03:56:36.589	1
2013-06-29 03:56:36.840	3
2013-06-29 03:56:37.092	2
