2013 07 24 01 48 00 0.694791 7
2013 07 24 01 48 01 0.701447 7
2013 07 24 01 48 02 0.708103 7
2013 07 24 01 48 03 0.714759 7
2013 07 24 01 48 04 0.721415 7
2013 07 24 01 48 05 0.728071 7
2013 07 24 01 48 06 0.734471 7
2013 07 24 01 48 07 0.741127 7
2013 07 24 01 48 08 0.747783 7
2013 07 24 01 48 09 0.754695 7
2013 07 24 01 48 10 0.761095 7
2013 07 24 01 48 11 0.767751 7
2013 07 24 01 48 12 0.774407 7
2013 07 24 01 48 13 0.781063 7
2013 07 24 01 48 14 0.787719 7
2013 07 24 01 48 15 0.794375 7
2013 07 24 01 48 16 0.801031 7
2013 07 24 01 48 17 0.807687 7
2013 07 24 01 48 18 0.814343 7
2013 07 24 01 48 19 0.820743 7
2013 07 24 01 48 22 0.494599 7
2013 07 24 01 48 23 0.497927 7
2013 07 24 01 48 24 0.350727 7
2013 07 24 01 48 25 0.494087 7
2013 07 24 01 48 26 0.519175 7
2013 07 24 01 48 27 0.118791 7
2013 07 24 01 48 28 0.125447 7
2013 07 24 01 48 29 0.132103 7
2013 07 24 01 48 30 0.138759 7
2013 07 24 01 48 31 0.145415 7
2013 07 24 01 48 32 0.152071 7
2013 07 24 01 48 33 0.158471 7
2013 07 24 01 48 34 0.165127 7
2013 07 24 01 48 35 0.171783 7
2013 07 24 01 48 36 0.178439 7
2013 07 24 01 48 37 0.185095 7
2013 07 24 01 48 38 0.191751 7
2013 07 24 01 48 39 0.198407 7
2013 07 24 01 48 40 0.205063 7
