16455.08671860 5.09265396
16455.08672160 5.09267286
16455.08672450 5.09269113
16455.08672740 5.09270940
16455.08673030 5.09272767
16455.08673320 5.09274594
16455.08673610 5.09276421
16455.08673900 5.09278248
16455.08674200 5.09280139
16455.08674490 5.09281966
16455.08674780 5.09283793
16455.08675070 5.09285620
16455.08675360 5.09287447
16455.08675650 5.09289274
16455.08675940 5.09291101
16455.08676230 5.09292928
16455.08676530 5.09294818
16455.08676820 5.09296646
16455.08677110 5.09298473
16455.08677400 5.09300300
16455.08677690 5.09302127
16455.08677980 5.09303954
16455.08678270 5.09305781
16455.08678560 5.09307608
16455.08678860 5.09309498
16455.08679150 5.09311326
16455.08679440 5.09313153
16455.08679730 5.09314980
16455.08680020 5.09316807
16455.08680310 5.09318634
16455.08680600 5.09320461
16455.08680890 5.09322288
16455.08681190 5.09324178
16455.08681480 5.09326005
16455.08681770 5.09327833
16455.08682060 5.09329660
16455.08682350 5.09331487
16455.08682640 5.09333314
16455.08682930 5.09335141
16455.08683220 5.09336968
16455.08683520 5.09338858
16455.08683810 5.09340685
16455.08684100 5.09342512
16455.08684390 5.09344340
16455.08684680 5.09346167
16455.08684970 5.09347994
16455.08685260 5.09349821
16455.08685550 5.09351648
16455.08685850 5.09353538
16455.08686140 5.09355365
16455.08686430 5.09357192
16455.08686720 5.09359019
16455.08687010 5.09360847
16455.08687300 5.09362674
16455.08687590 5.09364501
16455.08687880 5.09366328
16455.08688180 5.09368218
16455.08688470 5.09370045
16455.08688760 5.09371872
16455.08689050 5.09373699
16455.08689340 5.09375526
16455.08689630 5.09377354
16455.08689920 5.09379181
16455.08690210 5.09381008
16455.08690510 5.09382898
16455.08690800 5.09384725
16455.08691090 5.09386552
16455.08691380 5.09388379
16455.08691670 5.09390206
16455.08691960 5.09392033
16455.08692250 5.09393861
16455.08692550 5.09395751
16455.08692840 5.09397578
16455.08693130 5.09399405
16455.08693420 5.09401232
16455.08693710 5.09403059
16455.08694000 5.09404886
16455.08694290 5.09406713
16455.08694580 5.09408540
16455.08694880 5.09410431
16455.08695170 5.09412258
16455.08695460 5.09414085
16455.08695750 5.09415912
16455.08696040 5.09417739
16455.08696330 5.09419566
16455.08696620 5.09421393
16455.08696910 5.09423220
16455.08697210 5.09425111
16455.08697500 5.09426938
16455.08697790 5.09428765
16455.08698080 5.09430592
16455.08698370 5.09432419
16455.08698660 5.09434246
16455.08698950 5.09436073
16455.08699240 5.09437900
16455.08699540 5.09439790
16455.08699830 5.09441618
16455.08700120 5.09443445
16455.08700410 5.09445272
16455.08700700 5.09447099
16455.08700990 5.09448926
16455.08701280 5.09450753
16455.08701570 5.09452580
16455.08701870 5.09454470
16455.08702160 5.09456297
16455.08702450 5.09458125
16455.08702740 5.09459952
16455.08703030 5.09461779
16455.08703320 5.09463606
16455.08703610 5.09465433
16455.08703900 5.09467260
16455.08704200 5.09469150
16455.08704490 5.09470977
16455.08704780 5.09472804
16455.08705070 5.09474632
16455.08705360 5.09476459
16455.08705650 5.09478286
16455.08705940 5.09480113
16455.08706230 5.09481940
16455.08706530 5.09483830
16455.08706820 5.09485657
16455.08707110 5.09487484
16455.08707400 5.09489311
16455.08707690 5.09491139
16455.08707980 5.09492966
16455.08708270 5.09494793
16455.08708570 5.09496683
16455.08708860 5.09498510
16455.08709150 5.09500337
16455.08709440 5.09502164
16455.08709730 5.09503991
16455.08710020 5.09505818
16455.08710310 5.09507646
16455.08710600 5.09509473
16455.08710900 5.09511363
16455.08711190 5.09513190
16455.08711480 5.09515017
16455.08711770 5.09516844
16455.08712060 5.09518671
16455.08712350 5.09520498
16455.08712640 5.09522326
16455.08712930 5.09524153
16455.08713230 5.09526043
16455.08713520 5.09527870
16455.08713810 5.09529697
16455.08714100 5.09531524
16455.08714390 5.09533351
16455.08714680 5.09535178
16455.08714970 5.09537005
16455.08715260 5.09538833
16455.08715560 5.09540723
16455.08715850 5.09542550
16455.08716140 5.09544377
16455.08716430 5.09546204
16455.08716720 5.09548031
16455.08717010 5.09549858
16455.08717300 5.09551685
16455.08717590 5.09553512
16455.08717890 5.09555403
16455.08718180 5.09557230
16455.08718470 5.09559057
16455.08718760 5.09560884
16455.08719050 5.09562711
16455.08719340 5.09564538
16455.08719630 5.09566365
16455.08719920 5.09568192
16455.08720220 5.09570082
16455.08720510 5.09571910
16455.08720800 5.09573737
16455.08721090 5.09575564
16455.08721380 5.09577391
16455.08721670 5.09579218
16455.08721960 5.09581045
16455.08722250 5.09582872
16455.08722550 5.09584762
16455.08722840 5.09586589
16455.08723130 5.09588417
16455.08723420 5.09590244
16455.08723710 5.09592071
16455.08724000 5.09593898
16455.08724290 5.09595725
16455.08724580 5.09597552
16455.08724880 5.09599442
16455.08725170 5.09601269
16455.08725460 5.09603096
16455.08725750 5.09604924
16455.08726040 5.09606751
16455.08726330 5.09608578
16455.08726620 5.09610405
16455.08726920 5.09612295
16455.08727210 5.09614122
16455.08727500 5.09615949
16455.08727790 5.09617776
16455.08728080 5.09619604
16455.08728370 5.09621431
16455.08728660 5.09623258
16455.08728950 5.09625085
16455.08729250 5.09626975
16455.08729540 5.09628802
16455.08729830 5.09630629
16455.08730120 5.09632456
16455.08730410 5.09634283
16455.08730700 5.09636111
16455.08730990 5.09637938
16455.08731280 5.09639765
16455.08731580 5.09641655
16455.08731870 5.09643482
16455.08732160 5.09645309
16455.08732450 5.09647136
16455.08732740 5.09648963
16455.08733030 5.09650790
16455.08733320 5.09652618
16455.08733610 5.09654445
16455.08733910 5.09656335
16455.08734200 5.09658162
16455.08734490 5.09659989
16455.08734780 5.09661816
16455.08735070 5.09663643
16455.08735360 5.09665470
16455.08735650 5.09667297
16455.08735940 5.09669125
16455.08736240 5.09671015
16455.08736530 5.09672842
16455.08736820 5.09674669
16455.08737110 5.09676496
16455.08737400 5.09678323
16455.08737690 5.09680150
16455.08737980 5.09681977
16455.08738270 5.09683804
16455.08738570 5.09685695
16455.08738860 5.09687522
16455.08739150 5.09689349
16455.08739440 5.09691176
16455.08739730 5.09693003
16455.08740020 5.09694830
16455.08740310 5.09696657
16455.08740600 5.09698484
16455.08740900 5.09700374
16455.08741190 5.09702202
16455.08741480 5.09704029
16455.08741770 5.09705856
16455.08742060 5.09707683
16455.08742350 5.09709510
16455.08742640 5.09711337
16455.08742940 5.09713227
16455.08743230 5.09715054
16455.08743520 5.09716881
16455.08743810 5.09718709
16455.08744100 5.09720536
16455.08744390 5.09722363
16455.08744680 5.09724190
16455.08744970 5.09726017
16455.08745270 5.09727907
16455.08745560 5.09729734
16455.08745850 5.09731561
16455.08746140 5.09733389
16455.08746430 5.09735216
16455.08746720 5.09737043
16455.08747010 5.09738870
16455.08747300 5.09740697
16455.08747600 5.09742587
16455.08747890 5.09744414
16455.08748180 5.09746241
16455.08748470 5.09748068
16455.08748760 5.09749896
16455.08749050 5.09751723
16455.08749340 5.09753550
16455.08749630 5.09755377
16455.08749930 5.09757267
16455.08750220 5.09759094
16455.08750510 5.09760921
16455.08750800 5.09762748
16455.08751090 5.09764575
16455.08751380 5.09766403
16455.08751670 5.09768230
16455.08751960 5.09770057
16455.08752260 5.09771947
16455.08752550 5.09773774
16455.08752840 5.09775601
16455.08753130 5.09777428
16455.08753420 5.09779255
16455.08753710 5.09781082
16455.08754000 5.09782910
16455.08754290 5.09784737
16455.08754590 5.09786627
16455.08754880 5.09788454
16455.08755170 5.09790281
16455.08755460 5.09792108
16455.08755750 5.09793935
16455.08756040 5.09795762
16455.08756330 5.09797589
16455.08756620 5.09799417
16455.08756920 5.09801307
16455.08757210 5.09803134
16455.08757500 5.09804961
16455.08757790 5.09806788
16455.08758080 5.09808615
16455.08758370 5.09810442
16455.08758660 5.09812269
16455.08758950 5.09814096
16455.08759250 5.09815987
16455.08759540 5.09817814
16455.08759830 5.09819641
16455.08760120 5.09821468
16455.08760410 5.09823295
16455.08760700 5.09825122
16455.08760990 5.09826949
16455.08761290 5.09828839
16455.08761580 5.09830667
16455.08761870 5.09832494
16455.08762160 5.09834321
16455.08762450 5.09836148
16455.08762740 5.09837975
16455.08763030 5.09839802
16455.08763320 5.09841629
16455.08763620 5.09843519
16455.08763910 5.09845346
16455.08764200 5.09847174
16455.08764490 5.09849001
16455.08764780 5.09850828
16455.08765070 5.09852655
16455.08765360 5.09854482
16455.08765650 5.09856309
16455.08765950 5.09858199
16455.08766240 5.09860026
16455.08766530 5.09861853
16455.08766820 5.09863681
16455.08767110 5.09865508
16455.08767400 5.09867335
16455.08767690 5.09869162
16455.08767980 5.09870989
16455.08768280 5.09872879
16455.08768570 5.09874706
16455.08768860 5.09876533
16455.08769150 5.09878360
16455.08769440 5.09880188
16455.08769730 5.09882015
16455.08770020 5.09883842
16455.08770310 5.09885669
16455.08770610 5.09887559
16455.08770900 5.09889386
16455.08771190 5.09891213
16455.08771480 5.09893040
16455.08771770 5.09894867
16455.08772060 5.09896695
16455.08772350 5.09898522
16455.08772640 5.09900349
16455.08772940 5.09902239
16455.08773230 5.09904066
16455.08773520 5.09905893
16455.08773810 5.09907720
16455.08774100 5.09909547
16455.08774390 5.09911374
16455.08774680 5.09913202
16455.08774970 5.09915029
16455.08775270 5.09916919
16455.08775560 5.09918746
16455.08775850 5.09920573
16455.08776140 5.09922400
16455.08776430 5.09924227
16455.08776720 5.09926054
16455.08777010 5.09927881
16455.08777300 5.09929709
16455.08777600 5.09931599
16455.08777890 5.09933426
16455.08778180 5.09935253
16455.08778470 5.09937080
16455.08778760 5.09938907
16455.08779050 5.09940734
16455.08779340 5.09942561
16455.08779640 5.09944452
16455.08779930 5.09946279
16455.08780220 5.09948106
16455.08780510 5.09949933
16455.08780800 5.09951760
16455.08781090 5.09953587
16455.08781380 5.09955414
16455.08781670 5.09957241
16455.08781970 5.09959131
16455.08782260 5.09960959
16455.08782550 5.09962786
16455.08782840 5.09964613
16455.08783130 5.09966440
16455.08783420 5.09968267
16455.08783710 5.09970094
16455.08784000 5.09971921
16455.08784300 5.09973811
16455.08784590 5.09975638
16455.08784880 5.09977466
16455.08785170 5.09979293
16455.08785460 5.09981120
16455.08785750 5.09982947
16455.08786040 5.09984774
16455.08786330 5.09986601
16455.08786630 5.09988491
16455.08786920 5.09990318
16455.08787210 5.09992145
16455.08787500 5.09993973
16455.08787790 5.09995800
16455.08788080 5.09997627
16455.08788370 5.09999454
16455.08788660 5.10001281
16455.08788960 5.10003171
16455.08789250 5.10004998
16455.08789540 5.10006825
16455.08789830 5.10008652
16455.08790120 5.10010480
16455.08790410 5.10012307
16455.08790700 5.10014134
16455.08790990 5.10015961
16455.08791290 5.10017851
16455.08791580 5.10019678
16455.08791870 5.10021505
16455.08792160 5.10023332
16455.08792450 5.10025159
16455.08792740 5.10026987
16455.08793030 5.10028814
16455.08793320 5.10030641
16455.08793620 5.10032531
16455.08793910 5.10034358
16455.08794200 5.10036185
16455.08794490 5.10038012
16455.08794780 5.10039839
16455.08795070 5.10041667
16455.08795360 5.10043494
16455.08795660 5.10045384
16455.08795950 5.10047211
16455.08796240 5.10049038
16455.08796530 5.10050865
16455.08796820 5.10052692
16455.08797110 5.10054519
16455.08797400 5.10056346
16455.08797690 5.10058174
16455.08797990 5.10060064
16455.08798280 5.10061891
16455.08798570 5.10063718
16455.08798860 5.10065545
16455.08799150 5.10067372
16455.08799440 5.10069199
16455.08799730 5.10071026
16455.08800020 5.10072853
16455.08800320 5.10074744
16455.08800610 5.10076571
16455.08800900 5.10078398
16455.08801190 5.10080225
16455.08801480 5.10082052
16455.08801770 5.10083879
16455.08802060 5.10085706
16455.08802350 5.10087533
16455.08802650 5.10089423
16455.08802940 5.10091251
16455.08803230 5.10093078
16455.08803520 5.10094905
16455.08803810 5.10096732
16455.08804100 5.10098559
16455.08804390 5.10100386
16455.08804680 5.10102213
16455.08804980 5.10104103
16455.08805270 5.10105930
16455.08805560 5.10107758
16455.08805850 5.10109585
16455.08806140 5.10111412
16455.08806430 5.10113239
16455.08806720 5.10115066
16455.08807010 5.10116893
16455.08807310 5.10118783
16455.08807600 5.10120610
16455.08807890 5.10122437
16455.08808180 5.10124265
16455.08808470 5.10126092
16455.08808760 5.10127919
16455.08809050 5.10129746
16455.08809340 5.10131573
16455.08809640 5.10133463
16455.08809930 5.10135290
16455.08810220 5.10137117
16455.08810510 5.10138945
16455.08810800 5.10140772
16455.08811090 5.10142599
16455.08811380 5.10144426
16455.08811670 5.10146253
16455.08811970 5.10148143
16455.08812260 5.10149970
16455.08812550 5.10151797
16455.08812840 5.10153624
16455.08813130 5.10155452
16455.08813420 5.10157279
16455.08813710 5.10159106
16455.08814010 5.10160996
16455.08814300 5.10162823
16455.08814590 5.10164650
16455.08814880 5.10166477
16455.08815170 5.10168304
16455.08815460 5.10170131
16455.08815750 5.10171959
16455.08816040 5.10173786
16455.08816340 5.10175676
16455.08816630 5.10177503
16455.08816920 5.10179330
16455.08817210 5.10181157
16455.08817500 5.10182984
16455.08817790 5.10184811
16455.08818080 5.10186638
16455.08818370 5.10188466
16455.08818670 5.10190356
16455.08818960 5.10192183
16455.08819250 5.10194010
16455.08819540 5.10195837
16455.08819830 5.10197664
16455.08820120 5.10199491
16455.08820410 5.10201318
16455.08820700 5.10203145
16455.08821000 5.10205036
16455.08821290 5.10206863
16455.08821580 5.10208690
16455.08821870 5.10210517
16455.08822160 5.10212344
16455.08822450 5.10214171
16455.08822740 5.10215998
16455.08823030 5.10217825
16455.08823330 5.10219715
16455.08823620 5.10221543
16455.08823910 5.10223370
16455.08824200 5.10225197
16455.08824490 5.10227024
16455.08824780 5.10228851
16455.08825070 5.10230678
16455.08825360 5.10232505
16455.08825660 5.10234395
16455.08825950 5.10236223
16455.08826240 5.10238050
16455.08826530 5.10239877
16455.08826820 5.10241704
16455.08827110 5.10243531
16455.08827400 5.10245358
16455.08827690 5.10247185
16455.08827990 5.10249075
16455.08828280 5.10250902
16455.08828570 5.10252730
16455.08828860 5.10254557
16455.08829150 5.10256384
16455.08829440 5.10258211
16455.08829730 5.10260038
16455.08830030 5.10261928
16455.08830320 5.10263755
16455.08830610 5.10265582
16455.08830900 5.10267409
16455.08831190 5.10269237
16455.08831480 5.10271064
16455.08831770 5.10272891
16455.08832060 5.10274718
16455.08832360 5.10276608
16455.08832650 5.10278435
16455.08832940 5.10280262
16455.08833230 5.10282089
16455.08833520 5.10283916
16455.08833810 5.10285744
16455.08834100 5.10287571
16455.08834390 5.10289398
16455.08834690 5.10291288
16455.08834980 5.10293115
16455.08835270 5.10294942
16455.08835560 5.10296769
16455.08835850 5.10298596
16455.08836140 5.10300423
16455.08836430 5.10302251
16455.08836720 5.10304078
16455.08837020 5.10305968
16455.08837310 5.10307795
16455.08837600 5.10309622
16455.08837890 5.10311449
16455.08838180 5.10313276
16455.08838470 5.10315103
16455.08838760 5.10316930
16455.08839050 5.10318758
16455.08839350 5.10320648
16455.08839640 5.10322475
16455.08839930 5.10324302
16455.08840220 5.10326129
16455.08840510 5.10327956
16455.08840800 5.10329783
16455.08841090 5.10331610
16455.08841380 5.10333437
16455.08841680 5.10335328
16455.08841970 5.10337155
16455.08842260 5.10338982
16455.08842550 5.10340809
16455.08842840 5.10342636
16455.08843130 5.10344463
16455.08843420 5.10346290
16455.08843710 5.10348117
16455.08844010 5.10350008
16455.08844300 5.10351835
16455.08844590 5.10353662
16455.08844880 5.10355489
16455.08845170 5.10357316
16455.08845460 5.10359143
16455.08845750 5.10360970
16455.08846040 5.10362797
16455.08846340 5.10364687
16455.08846630 5.10366515
16455.08846920 5.10368342
16455.08847210 5.10370169
16455.08847500 5.10371996
16455.08847790 5.10373823
16455.08848080 5.10375650
16455.08848380 5.10377540
16455.08848670 5.10379367
16455.08848960 5.10381194
16455.08849250 5.10383022
16455.08849540 5.10384849
16455.08849830 5.10386676
16455.08850120 5.10388503
16455.08850410 5.10390330
16455.08850710 5.10392220
16455.08851000 5.10394047
16455.08851290 5.10395874
16455.08851580 5.10397701
16455.08851870 5.10399529
16455.08852160 5.10401356
16455.08852450 5.10403183
16455.08852740 5.10405010
16455.08853040 5.10406900
16455.08853330 5.10408727
16455.08853620 5.10410554
16455.08853910 5.10412381
16455.08854200 5.10414208
16455.08854490 5.10416036
16455.08854780 5.10417863
16455.08855070 5.10419690
16455.08855370 5.10421580
16455.08855660 5.10423407
16455.08855950 5.10425234
16455.08856240 5.10427061
16455.08856530 5.10428888
16455.08856820 5.10430715
16455.08857110 5.10432543
16455.08857400 5.10434370
16455.08857700 5.10436260
16455.08857990 5.10438087
16455.08858280 5.10439914
16455.08858570 5.10441741
16455.08858860 5.10443568
16455.08859150 5.10445395
16455.08859440 5.10447223
16455.08859730 5.10449050
16455.08860030 5.10450940
16455.08860320 5.10452767
16455.08860610 5.10454594
16455.08860900 5.10456421
16455.08861190 5.10458248
16455.08861480 5.10460075
16455.08861770 5.10461902
16455.08862060 5.10463730
16455.08862360 5.10465620
16455.08862650 5.10467447
16455.08862940 5.10469274
16455.08863230 5.10471101
16455.08863520 5.10472928
16455.08863810 5.10474755
16455.08864100 5.10476582
16455.08864400 5.10478472
16455.08864690 5.10480300
16455.08864980 5.10482127
16455.08865270 5.10483954
16455.08865560 5.10485781
16455.08865850 5.10487608
16455.08866140 5.10489435
16455.08866430 5.10491262
16455.08866730 5.10493152
16455.08867020 5.10494979
16455.08867310 5.10496807
16455.08867600 5.10498634
16455.08867890 5.10500461
16455.08868180 5.10502288
16455.08868470 5.10504115
16455.08868760 5.10505942
16455.08869060 5.10507832
16455.08869350 5.10509659
16455.08869640 5.10511486
16455.08869930 5.10513314
16455.08870220 5.10515141
16455.08870510 5.10516968
16455.08870800 5.10518795
16455.08871090 5.10520622
16455.08871390 5.10522512
16455.08871680 5.10524339
16455.08871970 5.10526166
16455.08872260 5.10527993
16455.08872550 5.10529821
16455.08872840 5.10531648
16455.08873130 5.10533475
16455.08873420 5.10535302
16455.08873720 5.10537192
16455.08874010 5.10539019
16455.08874300 5.10540846
16455.08874590 5.10542673
16455.08874880 5.10544500
16455.08875170 5.10546328
16455.08875460 5.10548155
16455.08875750 5.10549982
16455.08876050 5.10551872
16455.08876340 5.10553699
16455.08876630 5.10555526
16455.08876920 5.10557353
16455.08877210 5.10559180
16455.08877500 5.10561008
16455.08877790 5.10562835
16455.08878080 5.10564662
16455.08878380 5.10566552
16455.08878670 5.10568379
16455.08878960 5.10570206
16455.08879250 5.10572033
16455.08879540 5.10573860
16455.08879830 5.10575687
16455.08880120 5.10577515
16455.08880410 5.10579342
16455.08880710 5.10581232
16455.08881000 5.10583059
16455.08881290 5.10584886
16455.08881580 5.10586713
16455.08881870 5.10588540
16455.08882160 5.10590367
16455.08882450 5.10592194
16455.08882750 5.10594085
16455.08883040 5.10595912
16455.08883330 5.10597739
16455.08883620 5.10599566
16455.08883910 5.10601393
16455.08884200 5.10603220
16455.08884490 5.10605047
16455.08884780 5.10606874
16455.08885080 5.10608764
16455.08885370 5.10610592
16455.08885660 5.10612419
16455.08885950 5.10614246
16455.08886240 5.10616073
16455.08886530 5.10617900
16455.08886820 5.10619727
16455.08887110 5.10621554
16455.08887410 5.10623444
16455.08887700 5.10625271
16455.08887990 5.10627099
16455.08888280 5.10628926
16455.08888570 5.10630753
16455.08888860 5.10632580
16455.08889150 5.10634407
16455.08889440 5.10636234
16455.08889740 5.10638124
16455.08890030 5.10639951
16455.08890320 5.10641778
16455.08890610 5.10643606
16455.08890900 5.10645433
16455.08891190 5.10647260
16455.08891480 5.10649087
16455.08891770 5.10650914
16455.08892070 5.10652804
16455.08892360 5.10654631
16455.08892650 5.10656458
16455.08892940 5.10658286
16455.08893230 5.10660113
16455.08893520 5.10661940
16455.08893810 5.10663767
16455.08894100 5.10665594
16455.08894400 5.10667484
16455.08894690 5.10669311
16455.08894980 5.10671138
16455.08895270 5.10672965
16455.08895560 5.10674793
16455.08895850 5.10676620
16455.08896140 5.10678447
16455.08896430 5.10680274
16455.08896730 5.10682164
16455.08897020 5.10683991
16455.08897310 5.10685818
16455.08897600 5.10687645
16455.08897890 5.10689472
16455.08898180 5.10691300
16455.08898470 5.10693127
16455.08898770 5.10695017
16455.08899060 5.10696844
16455.08899350 5.10698671
16455.08899640 5.10700498
16455.08899930 5.10702325
16455.08900220 5.10704152
16455.08900510 5.10705979
16455.08900800 5.10707807
16455.08901100 5.10709697
16455.08901390 5.10711524
16455.08901680 5.10713351
16455.08901970 5.10715178
16455.08902260 5.10717005
16455.08902550 5.10718832
16455.08902840 5.10720659
16455.08903130 5.10722486
16455.08903430 5.10724377
16455.08903720 5.10726204
16455.08904010 5.10728031
16455.08904300 5.10729858
16455.08904590 5.10731685
16455.08904880 5.10733512
16455.08905170 5.10735339
16455.08905460 5.10737166
16455.08905760 5.10739056
16455.08906050 5.10740884
16455.08906340 5.10742711
16455.08906630 5.10744538
16455.08906920 5.10746365
16455.08907210 5.10748192
16455.08907500 5.10750019
16455.08907790 5.10751846
16455.08908090 5.10753736
16455.08908380 5.10755564
16455.08908670 5.10757391
16455.08908960 5.10759218
16455.08909250 5.10761045
16455.08909540 5.10762872
16455.08909830 5.10764699
16455.08910120 5.10766526
16455.08910420 5.10768416
16455.08910710 5.10770243
16455.08911000 5.10772071
16455.08911290 5.10773898
16455.08911580 5.10775725
16455.08911870 5.10777552
16455.08912160 5.10779379
16455.08912450 5.10781206
16455.08912750 5.10783096
16455.08913040 5.10784923
16455.08913330 5.10786750
16455.08913620 5.10788578
16455.08913910 5.10790405
16455.08914200 5.10792232
16455.08914490 5.10794059
16455.08914780 5.10795886
16455.08915080 5.10797776
16455.08915370 5.10799603
16455.08915660 5.10801430
16455.08915950 5.10803257
16455.08916240 5.10805085
16455.08916530 5.10806912
16455.08916820 5.10808739
16455.08917120 5.10810629
16455.08917410 5.10812456
16455.08917700 5.10814283
16455.08917990 5.10816110
16455.08918280 5.10817937
16455.08918570 5.10819764
16455.08918860 5.10821592
16455.08919150 5.10823419
16455.08919450 5.10825309
16455.08919740 5.10827136
16455.08920030 5.10828963
16455.08920320 5.10830790
16455.08920610 5.10832617
16455.08920900 5.10834444
16455.08921190 5.10836271
16455.08921480 5.10838099
16455.08921780 5.10839989
16455.08922070 5.10841816
16455.08922360 5.10843643
