16475.07056200 5.33492094
16475.07057360 5.33499403
16475.07058530 5.33506774
16475.07059690 5.33514083
16475.07060860 5.33521454
16475.07062020 5.33528763
16475.07063190 5.33536134
16475.07064350 5.33543443
16475.07065520 5.33550814
16475.07066680 5.33558123
16475.07067850 5.33565494
16475.07069010 5.33572802
16475.07070180 5.33580174
16475.07071340 5.33587482
16475.07072510 5.33594854
16475.07073670 5.33602162
16475.07074840 5.33609534
16475.07076000 5.33616842
16475.07077170 5.33624214
16475.07078330 5.33631522
16475.07079500 5.33638894
16475.07080660 5.33646202
16475.07081830 5.33653573
16475.07083000 5.33660945
16475.07084160 5.33668253
16475.07085330 5.33675625
16475.07086490 5.33682933
16475.07087660 5.33690305
16475.07088820 5.33697613
16475.07089990 5.33704985
16475.07091440 5.33714120
16475.07092610 5.33721492
16475.07093770 5.33728800
16475.07094940 5.33736172
16475.07096100 5.33743480
16475.07097270 5.33750851
16475.07098430 5.33758160
16475.07099600 5.33765531
16475.07100760 5.33772840
16475.07101930 5.33780211
16475.07103090 5.33787520
16475.07104260 5.33794891
16475.07105420 5.33802200
16475.07106590 5.33809571
16475.07107750 5.33816879
16475.07108920 5.33824251
16475.07110080 5.33831559
16475.07111250 5.33838931
16475.07112410 5.33846239
16475.07113580 5.33853611
16475.07114740 5.33860919
16475.07115910 5.33868291
16475.07117070 5.33875599
16475.07118240 5.33882971
16475.07119400 5.33890279
16475.07120570 5.33897650
16475.07121730 5.33904959
16475.07122900 5.33912330
16475.07124060 5.33919639
16475.07125230 5.33927010
16475.07126390 5.33934319
16475.07127560 5.33941690
16475.07128720 5.33948999
16475.07129890 5.33956370
16475.07131050 5.33963679
16475.07132220 5.33971050
16475.07133380 5.33978358
16475.07134550 5.33985730
16475.07135720 5.33993101
16475.07136880 5.34000410
16475.07138050 5.34007781
16475.07139210 5.34015090
16475.07140380 5.34022461
16475.07141540 5.34029770
16475.07142710 5.34037141
16475.07143870 5.34044450
16475.07145040 5.34051821
16475.07146200 5.34059129
16475.07147370 5.34066501
16475.07148530 5.34073809
16475.07149700 5.34081181
16475.07150860 5.34088489
16475.07152030 5.34095861
16475.07153190 5.34103169
16475.07154360 5.34110541
16475.07155520 5.34117849
16475.07156690 5.34125221
16475.07157850 5.34132529
16475.07159020 5.34139900
16475.07160180 5.34147209
16475.07161350 5.34154580
16475.07162510 5.34161889
16475.07163680 5.34169260
16475.07164840 5.34176569
16475.07166010 5.34183940
16475.07167170 5.34191249
16475.07168340 5.34198620
16475.07169500 5.34205928
16475.07170670 5.34213300
16475.07171830 5.34220608
16475.07173000 5.34227980
16475.07174160 5.34235288
16475.07175330 5.34242660
16475.07176490 5.34249968
16475.07177660 5.34257340
16475.07178820 5.34264648
16475.07179990 5.34272020
16475.07181150 5.34279328
16475.07182320 5.34286699
16475.07183480 5.34294008
16475.07184650 5.34301379
16475.07185810 5.34308688
16475.07186980 5.34316059
16475.07188140 5.34323368
16475.07189310 5.34330739
16475.07190470 5.34338048
16475.07191640 5.34345419
16475.07192800 5.34352728
16475.07193970 5.34360099
16475.07195130 5.34367407
16475.07196300 5.34374779
16475.07197460 5.34382087
16475.07198630 5.34389459
16475.07199790 5.34396767
16475.07200960 5.34404139
16475.07202120 5.34411447
16475.07203290 5.34418819
16475.07204460 5.34426190
16475.07205620 5.34433499
16475.07206790 5.34440870
16475.07207950 5.34448178
16475.07209120 5.34455550
16475.07210280 5.34462858
16475.07211450 5.34470230
16475.07212610 5.34477538
16475.07213780 5.34484910
16475.07214940 5.34492218
16475.07216110 5.34499590
16475.07217270 5.34506898
16475.07218440 5.34514269
16475.07219600 5.34521578
16475.07220770 5.34528949
16475.07221930 5.34536258
16475.07223100 5.34543629
16475.07224260 5.34550938
16475.07225430 5.34558309
16475.07226590 5.34565618
16475.07227760 5.34572989
16475.07228920 5.34580298
16475.07230090 5.34587669
16475.07231250 5.34594977
16475.07232420 5.34602349
16475.07233580 5.34609657
16475.07234750 5.34617029
16475.07235910 5.34624337
16475.07237080 5.34631709
16475.07238240 5.34639017
16475.07239410 5.34646389
16475.07240570 5.34653697
16475.07241740 5.34661069
16475.07242900 5.34668377
16475.07244070 5.34675748
16475.07245230 5.34683057
16475.07246400 5.34690428
16475.07247560 5.34697737
16475.07248730 5.34705108
16475.07249890 5.34712417
16475.07251060 5.34719788
16475.07252220 5.34727097
16475.07253390 5.34734468
16475.07254550 5.34741777
16475.07255720 5.34749148
16475.07256880 5.34756456
16475.07258050 5.34763828
16475.07259210 5.34771136
16475.07260380 5.34778508
16475.07261540 5.34785816
16475.07262710 5.34793188
16475.07263870 5.34800496
16475.07265040 5.34807868
16475.07266200 5.34815176
16475.07267370 5.34822547
16475.07268530 5.34829856
16475.07269700 5.34837227
16475.07270860 5.34844536
16475.07272030 5.34851907
16475.07273190 5.34859216
16475.07274360 5.34866587
16475.07275530 5.34873959
16475.07276690 5.34881267
16475.07277860 5.34888639
16475.07279020 5.34895947
16475.07280190 5.34903318
16475.07281350 5.34910627
16475.07282520 5.34917998
16475.07283680 5.34925307
16475.07284850 5.34932678
16475.07286010 5.34939987
16475.07287180 5.34947358
16475.07288340 5.34954667
16475.07289510 5.34962038
16475.07290670 5.34969347
16475.07291840 5.34976718
16475.07293000 5.34984026
16475.07294170 5.34991398
16475.07295330 5.34998706
16475.07296500 5.35006078
16475.07297660 5.35013386
16475.07298830 5.35020758
16475.07299990 5.35028066
16475.07301160 5.35035438
16475.07302320 5.35042746
16475.07303490 5.35050118
16475.07304650 5.35057426
16475.07305820 5.35064797
16475.07306980 5.35072106
16475.07308150 5.35079477
16475.07309310 5.35086786
16475.07310480 5.35094157
16475.07311640 5.35101466
16475.07312810 5.35108837
16475.07313970 5.35116146
16475.07315140 5.35123517
16475.07316300 5.35130826
16475.07317470 5.35138197
16475.07318630 5.35145505
16475.07319800 5.35152877
16475.07320960 5.35160185
16475.07322130 5.35167557
16475.07323290 5.35174865
16475.07324460 5.35182237
16475.07325620 5.35189545
16475.07326790 5.35196917
16475.07327950 5.35204225
16475.07329120 5.35211596
16475.07330280 5.35218905
16475.07331450 5.35226276
16475.07332610 5.35233585
16475.07333780 5.35240956
16475.07334940 5.35248265
16475.07336110 5.35255636
16475.07337270 5.35262945
16475.07338440 5.35270316
16475.07339600 5.35277625
16475.07340770 5.35284996
16475.07341940 5.35292367
16475.07343100 5.35299676
16475.07344270 5.35307047
16475.07345430 5.35314356
16475.07346600 5.35321727
16475.07347760 5.35329036
16475.07348930 5.35336407
16475.07350090 5.35343716
16475.07351260 5.35351087
16475.07352420 5.35358396
16475.07353590 5.35365767
16475.07354750 5.35373075
16475.07355920 5.35380447
16475.07357080 5.35387755
16475.07358250 5.35395127
16475.07359410 5.35402435
16475.07360580 5.35409807
16475.07361740 5.35417115
16475.07362910 5.35424487
16475.07364070 5.35431795
16475.07365240 5.35439167
16475.07366400 5.35446475
16475.07367570 5.35453846
16475.07368730 5.35461155
16475.07369900 5.35468526
16475.07371060 5.35475835
16475.07372230 5.35483206
16475.07373390 5.35490515
16475.07374560 5.35497886
16475.07375720 5.35505195
16475.07376890 5.35512566
16475.07378050 5.35519874
16475.07379220 5.35527246
16475.07380380 5.35534554
16475.07381550 5.35541926
16475.07382710 5.35549234
16475.07383880 5.35556606
16475.07385040 5.35563914
16475.07386210 5.35571286
16475.07387370 5.35578594
16475.07388540 5.35585966
16475.07389700 5.35593274
16475.07390870 5.35600645
16475.07392030 5.35607954
16475.07393200 5.35615325
16475.07394360 5.35622634
16475.07395530 5.35630005
16475.07396690 5.35637314
16475.07397860 5.35644685
16475.07399020 5.35651994
16475.07400190 5.35659365
16475.07401350 5.35666674
16475.07402520 5.35674045
16475.07403680 5.35681353
16475.07404850 5.35688725
16475.07406010 5.35696033
16475.07407180 5.35703405
16475.07408340 5.35710713
16475.07409510 5.35718085
16475.07410670 5.35725393
16475.07411840 5.35732765
16475.07413010 5.35740136
16475.07414170 5.35747445
16475.07415340 5.35754816
16475.07416500 5.35762124
16475.07417670 5.35769496
16475.07418830 5.35776804
16475.07420000 5.35784176
16475.07421160 5.35791484
16475.07422330 5.35798856
16475.07423490 5.35806164
16475.07424660 5.35813536
16475.07425820 5.35820844
16475.07426990 5.35828215
16475.07428150 5.35835524
16475.07429320 5.35842895
16475.07430480 5.35850204
16475.07431650 5.35857575
16475.07432810 5.35864884
16475.07433980 5.35872255
16475.07435140 5.35879564
16475.07436310 5.35886935
16475.07437470 5.35894244
16475.07438640 5.35901615
16475.07439800 5.35908923
16475.07440970 5.35916295
16475.07442130 5.35923603
16475.07443300 5.35930975
16475.07444460 5.35938283
16475.07445630 5.35945655
16475.07446790 5.35952963
16475.07447960 5.35960335
16475.07449120 5.35967643
16475.07450290 5.35975015
16475.07451450 5.35982323
16475.07452620 5.35989694
16475.07453780 5.35997003
16475.07454950 5.36004374
16475.07456110 5.36011683
16475.07457280 5.36019054
16475.07458440 5.36026363
16475.07459610 5.36033734
16475.07460770 5.36041043
16475.07461940 5.36048414
16475.07463100 5.36055723
16475.07464270 5.36063094
16475.07465430 5.36070402
16475.07466600 5.36077774
16475.07467760 5.36085082
16475.07468930 5.36092454
16475.07470090 5.36099762
16475.07471260 5.36107134
16475.07472420 5.36114442
16475.07473590 5.36121814
16475.07474750 5.36129122
16475.07475920 5.36136494
16475.07477080 5.36143802
16475.07478250 5.36151173
16475.07479410 5.36158482
16475.07480580 5.36165853
16475.07481750 5.36173225
16475.07482910 5.36180533
16475.07484080 5.36187905
16475.07485240 5.36195213
16475.07486410 5.36202585
16475.07487570 5.36209893
16475.07488740 5.36217264
16475.07489900 5.36224573
16475.07491070 5.36231944
16475.07492230 5.36239253
16475.07493400 5.36246624
16475.07494560 5.36253933
16475.07496020 5.36263131
16475.07497180 5.36270440
16475.07498350 5.36277811
16475.07499510 5.36285120
16475.07500680 5.36292491
16475.07501840 5.36299800
16475.07503010 5.36307171
16475.07504170 5.36314479
16475.07505340 5.36321851
16475.07506500 5.36329159
16475.07507670 5.36336531
16475.07508830 5.36343839
16475.07510000 5.36351211
16475.07511160 5.36358519
16475.07512330 5.36365891
16475.07513490 5.36373199
16475.07514660 5.36380571
16475.07515820 5.36387879
16475.07516990 5.36395250
16475.07518150 5.36402559
16475.07519320 5.36409930
16475.07520480 5.36417239
16475.07521650 5.36424610
16475.07522810 5.36431919
16475.07523980 5.36439290
16475.07525140 5.36446599
16475.07526310 5.36453970
16475.07527470 5.36461279
16475.07528640 5.36468650
16475.07529800 5.36475958
16475.07530970 5.36483330
16475.07532140 5.36490701
16475.07533300 5.36498010
16475.07534470 5.36505381
16475.07535630 5.36512690
16475.07536800 5.36520061
16475.07537960 5.36527370
16475.07539130 5.36534741
16475.07540290 5.36542050
16475.07541460 5.36549421
16475.07542620 5.36556729
16475.07543790 5.36564101
16475.07544950 5.36571409
16475.07546120 5.36578781
16475.07547280 5.36586089
16475.07548450 5.36593461
16475.07549610 5.36600769
16475.07550780 5.36608141
16475.07551940 5.36615449
16475.07553110 5.36622820
16475.07554270 5.36630129
16475.07555440 5.36637500
16475.07556600 5.36644809
16475.07557770 5.36652180
16475.07558930 5.36659489
16475.07560100 5.36666860
16475.07561260 5.36674169
16475.07562430 5.36681540
16475.07563590 5.36688849
16475.07564760 5.36696220
16475.07565920 5.36703528
16475.07567090 5.36710900
16475.07568250 5.36718208
16475.07569420 5.36725580
16475.07570580 5.36732888
16475.07571750 5.36740260
16475.07572910 5.36747568
16475.07574080 5.36754940
16475.07575240 5.36762248
16475.07576410 5.36769620
16475.07577570 5.36776928
16475.07578740 5.36784299
16475.07579900 5.36791608
16475.07581070 5.36798979
16475.07582230 5.36806288
16475.07583400 5.36813659
16475.07584560 5.36820968
16475.07585730 5.36828339
16475.07586890 5.36835648
16475.07588060 5.36843019
16475.07589220 5.36850328
16475.07590390 5.36857699
16475.07591550 5.36865007
16475.07592720 5.36872379
16475.07593880 5.36879687
16475.07595050 5.36887059
16475.07596210 5.36894367
16475.07597380 5.36901739
16475.07598540 5.36909047
16475.07599710 5.36916419
16475.07600870 5.36923727
16475.07602040 5.36931098
16475.07603210 5.36938470
16475.07604370 5.36945778
16475.07605540 5.36953150
16475.07606700 5.36960458
16475.07607870 5.36967830
16475.07609030 5.36975138
16475.07610200 5.36982510
16475.07611360 5.36989818
16475.07612530 5.36997190
16475.07613690 5.37004498
16475.07614860 5.37011869
16475.07616020 5.37019178
16475.07617190 5.37026549
16475.07618350 5.37033858
16475.07619520 5.37041229
16475.07620680 5.37048538
16475.07621850 5.37055909
16475.07623010 5.37063218
16475.07624180 5.37070589
16475.07625340 5.37077898
16475.07626510 5.37085269
16475.07627670 5.37092577
16475.07628840 5.37099949
16475.07630000 5.37107257
16475.07631170 5.37114629
16475.07632330 5.37121937
16475.07633500 5.37129309
16475.07634660 5.37136617
16475.07635830 5.37143989
16475.07636990 5.37151297
16475.07638160 5.37158669
