16429.06113610 4.48419950
16429.06113900 4.48421777
16429.06114190 4.48423604
16429.06114480 4.48425431
16429.06114780 4.48427321
16429.06115070 4.48429148
16429.06115360 4.48430975
16429.06115650 4.48432802
16429.06115940 4.48434629
16429.06116230 4.48436457
16429.06116520 4.48438284
16429.06116810 4.48440111
16429.06117110 4.48442001
16429.06117400 4.48443828
16429.06117690 4.48445655
16429.06117980 4.48447482
16429.06118270 4.48449309
16429.06118560 4.48451137
16429.06118850 4.48452964
16429.06119140 4.48454791
16429.06119440 4.48456681
16429.06119730 4.48458508
16429.06120020 4.48460335
16429.06120310 4.48462162
16429.06120600 4.48463989
16429.06120890 4.48465816
16429.06121180 4.48467644
16429.06121470 4.48469471
16429.06121770 4.48471361
16429.06122060 4.48473188
16429.06122350 4.48475015
16429.06122640 4.48476842
16429.06122930 4.48478669
16429.06123220 4.48480496
16429.06123510 4.48482323
16429.06123810 4.48484214
16429.06124100 4.48486041
16429.06124390 4.48487868
16429.06124680 4.48489695
16429.06124970 4.48491522
16429.06125260 4.48493349
16429.06125550 4.48495176
16429.06125840 4.48497003
16429.06126140 4.48498893
16429.06126430 4.48500721
16429.06126720 4.48502548
16429.06127010 4.48504375
16429.06127300 4.48506202
16429.06127590 4.48508029
16429.06127880 4.48509856
16429.06128170 4.48511683
16429.06128470 4.48513573
16429.06128760 4.48515400
16429.06129050 4.48517228
16429.06129340 4.48519055
16429.06129630 4.48520882
16429.06129920 4.48522709
16429.06130210 4.48524536
16429.06130500 4.48526363
16429.06130800 4.48528253
16429.06131090 4.48530080
16429.06131380 4.48531907
16429.06131670 4.48533735
16429.06131960 4.48535562
16429.06132250 4.48537389
16429.06132540 4.48539216
16429.06132830 4.48541043
16429.06133130 4.48542933
16429.06133420 4.48544760
16429.06133710 4.48546587
16429.06134000 4.48548415
16429.06134290 4.48550242
16429.06134580 4.48552069
16429.06134870 4.48553896
16429.06135160 4.48555723
16429.06135460 4.48557613
16429.06135750 4.48559440
16429.06136040 4.48561267
16429.06136330 4.48563094
16429.06136620 4.48564922
16429.06136910 4.48566749
16429.06137200 4.48568576
16429.06137490 4.48570403
16429.06137790 4.48572293
16429.06138080 4.48574120
16429.06138370 4.48575947
16429.06138660 4.48577774
16429.06138950 4.48579601
16429.06139240 4.48581429
16429.06139530 4.48583256
16429.06139830 4.48585146
16429.06140120 4.48586973
16429.06140410 4.48588800
16429.06140700 4.48590627
16429.06140990 4.48592454
16429.06141280 4.48594281
16429.06141570 4.48596108
16429.06141860 4.48597936
16429.06142160 4.48599826
16429.06142450 4.48601653
16429.06142740 4.48603480
16429.06143030 4.48605307
16429.06143320 4.48607134
16429.06143610 4.48608961
16429.06143900 4.48610788
16429.06144190 4.48612615
16429.06144490 4.48614506
16429.06144780 4.48616333
16429.06145070 4.48618160
16429.06145360 4.48619987
16429.06145650 4.48621814
16429.06145940 4.48623641
16429.06146230 4.48625468
16429.06146520 4.48627295
16429.06146820 4.48629185
16429.06147110 4.48631013
16429.06147400 4.48632840
16429.06147690 4.48634667
16429.06147980 4.48636494
16429.06148270 4.48638321
16429.06148560 4.48640148
16429.06148850 4.48641975
16429.06149150 4.48643865
16429.06149440 4.48645693
16429.06149730 4.48647520
16429.06150020 4.48649347
16429.06150310 4.48651174
16429.06150600 4.48653001
16429.06150890 4.48654828
16429.06151180 4.48656655
16429.06151480 4.48658545
16429.06151770 4.48660372
16429.06152060 4.48662200
16429.06152350 4.48664027
16429.06152640 4.48665854
16429.06152930 4.48667681
16429.06153220 4.48669508
16429.06153510 4.48671335
16429.06153810 4.48673225
16429.06154100 4.48675052
16429.06154390 4.48676879
16429.06154680 4.48678707
16429.06154970 4.48680534
16429.06155260 4.48682361
16429.06155550 4.48684188
16429.06155840 4.48686015
16429.06156140 4.48687905
16429.06156430 4.48689732
16429.06156720 4.48691559
16429.06157010 4.48693386
16429.06157300 4.48695214
16429.06157590 4.48697041
16429.06157880 4.48698868
16429.06158180 4.48700758
16429.06158470 4.48702585
16429.06158760 4.48704412
16429.06159050 4.48706239
16429.06159340 4.48708066
16429.06159630 4.48709893
16429.06159920 4.48711721
16429.06160210 4.48713548
16429.06160510 4.48715438
16429.06160800 4.48717265
16429.06161090 4.48719092
16429.06161380 4.48720919
16429.06161670 4.48722746
16429.06161960 4.48724573
16429.06162250 4.48726400
16429.06162540 4.48728228
16429.06162840 4.48730118
16429.06163130 4.48731945
16429.06163420 4.48733772
16429.06163710 4.48735599
16429.06164000 4.48737426
16429.06164290 4.48739253
16429.06164580 4.48741080
16429.06164870 4.48742907
16429.06165170 4.48744798
16429.06165460 4.48746625
16429.06165750 4.48748452
16429.06166040 4.48750279
16429.06166330 4.48752106
16429.06166620 4.48753933
16429.06166910 4.48755760
16429.06167200 4.48757587
16429.06167500 4.48759478
16429.06167790 4.48761305
16429.06168080 4.48763132
16429.06168370 4.48764959
16429.06168660 4.48766786
16429.06168950 4.48768613
16429.06169240 4.48770440
16429.06169530 4.48772267
16429.06169830 4.48774157
16429.06170120 4.48775985
16429.06170410 4.48777812
16429.06170700 4.48779639
16429.06170990 4.48781466
16429.06171280 4.48783293
16429.06171570 4.48785120
16429.06171860 4.48786947
16429.06172160 4.48788837
16429.06172450 4.48790664
16429.06172740 4.48792492
16429.06173030 4.48794319
16429.06173320 4.48796146
16429.06173610 4.48797973
16429.06173900 4.48799800
16429.06174200 4.48801690
16429.06174490 4.48803517
16429.06174780 4.48805344
16429.06175070 4.48807171
16429.06175360 4.48808999
16429.06175650 4.48810826
16429.06175940 4.48812653
16429.06176230 4.48814480
16429.06176530 4.48816370
16429.06176820 4.48818197
16429.06177110 4.48820024
16429.06177400 4.48821851
16429.06177690 4.48823678
16429.06177980 4.48825506
16429.06178270 4.48827333
16429.06178560 4.48829160
16429.06178860 4.48831050
16429.06179150 4.48832877
16429.06179440 4.48834704
16429.06179730 4.48836531
16429.06180020 4.48838358
16429.06180310 4.48840185
16429.06180600 4.48842013
16429.06180890 4.48843840
16429.06181190 4.48845730
16429.06181480 4.48847557
16429.06181770 4.48849384
16429.06182060 4.48851211
16429.06182350 4.48853038
16429.06182640 4.48854865
16429.06182930 4.48856693
16429.06183220 4.48858520
16429.06183520 4.48860410
16429.06183810 4.48862237
16429.06184100 4.48864064
16429.06184390 4.48865891
16429.06184680 4.48867718
16429.06184970 4.48869545
16429.06185260 4.48871372
16429.06185550 4.48873200
16429.06185850 4.48875090
16429.06186140 4.48876917
16429.06186430 4.48878744
16429.06186720 4.48880571
16429.06187010 4.48882398
16429.06187300 4.48884225
16429.06187590 4.48886052
16429.06187880 4.48887879
16429.06188180 4.48889770
16429.06188470 4.48891597
16429.06188760 4.48893424
16429.06189050 4.48895251
16429.06189340 4.48897078
16429.06189630 4.48898905
16429.06189920 4.48900732
16429.06190210 4.48902559
16429.06190510 4.48904449
16429.06190800 4.48906277
16429.06191090 4.48908104
16429.06191380 4.48909931
16429.06191670 4.48911758
16429.06191960 4.48913585
16429.06192250 4.48915412
16429.06192550 4.48917302
16429.06192840 4.48919129
16429.06193130 4.48920956
16429.06193420 4.48922784
16429.06193710 4.48924611
16429.06194000 4.48926438
16429.06194290 4.48928265
16429.06194580 4.48930092
16429.06194880 4.48931982
16429.06195170 4.48933809
16429.06195460 4.48935636
16429.06195750 4.48937463
16429.06196040 4.48939291
16429.06196330 4.48941118
16429.06196620 4.48942945
16429.06196910 4.48944772
16429.06197210 4.48946662
16429.06197500 4.48948489
16429.06197790 4.48950316
16429.06198080 4.48952143
16429.06198370 4.48953971
16429.06198660 4.48955798
16429.06198950 4.48957625
16429.06199240 4.48959452
16429.06199540 4.48961342
16429.06199830 4.48963169
16429.06200120 4.48964996
16429.06200410 4.48966823
16429.06200700 4.48968650
16429.06200990 4.48970478
16429.06201280 4.48972305
16429.06201570 4.48974132
16429.06201870 4.48976022
16429.06202160 4.48977849
16429.06202450 4.48979676
16429.06202740 4.48981503
16429.06203030 4.48983330
16429.06203320 4.48985157
16429.06203610 4.48986985
16429.06203900 4.48988812
16429.06204200 4.48990702
16429.06204490 4.48992529
16429.06204780 4.48994356
16429.06205070 4.48996183
16429.06205360 4.48998010
16429.06205650 4.48999837
16429.06205940 4.49001664
16429.06206230 4.49003492
16429.06206530 4.49005382
16429.06206820 4.49007209
16429.06207110 4.49009036
16429.06207400 4.49010863
16429.06207690 4.49012690
16429.06207980 4.49014517
16429.06208270 4.49016344
16429.06208570 4.49018234
16429.06208860 4.49020062
16429.06209150 4.49021889
16429.06209440 4.49023716
16429.06209730 4.49025543
16429.06210020 4.49027370
16429.06210310 4.49029197
16429.06210600 4.49031024
16429.06210900 4.49032914
16429.06211190 4.49034741
16429.06211480 4.49036569
16429.06211770 4.49038396
16429.06212060 4.49040223
16429.06212350 4.49042050
16429.06212640 4.49043877
16429.06212930 4.49045704
16429.06213230 4.49047594
16429.06213520 4.49049421
16429.06213810 4.49051249
16429.06214100 4.49053076
16429.06214390 4.49054903
16429.06214680 4.49056730
16429.06214970 4.49058557
16429.06215260 4.49060384
16429.06215560 4.49062274
16429.06215850 4.49064101
16429.06216140 4.49065928
16429.06216430 4.49067756
16429.06216720 4.49069583
16429.06217010 4.49071410
16429.06217300 4.49073237
16429.06217590 4.49075064
16429.06217890 4.49076954
16429.06218180 4.49078781
16429.06218470 4.49080608
16429.06218760 4.49082435
16429.06219050 4.49084263
16429.06219340 4.49086090
16429.06219630 4.49087917
16429.06219920 4.49089744
16429.06220220 4.49091634
16429.06220510 4.49093461
16429.06220800 4.49095288
16429.06221090 4.49097115
16429.06221380 4.49098942
16429.06221670 4.49100770
16429.06221960 4.49102597
16429.06222250 4.49104424
16429.06222550 4.49106314
16429.06222840 4.49108141
16429.06223130 4.49109968
16429.06223420 4.49111795
16429.06223710 4.49113622
16429.06224000 4.49115449
16429.06224290 4.49117277
16429.06224580 4.49119104
16429.06224880 4.49120994
16429.06225170 4.49122821
16429.06225460 4.49124648
16429.06225750 4.49126475
16429.06226040 4.49128302
16429.06226330 4.49130129
16429.06226620 4.49131956
16429.06226920 4.49133847
16429.06227210 4.49135674
16429.06227500 4.49137501
16429.06227790 4.49139328
16429.06228080 4.49141155
16429.06228370 4.49142982
16429.06228660 4.49144809
16429.06228950 4.49146636
16429.06229250 4.49148527
16429.06229540 4.49150354
16429.06229830 4.49152181
16429.06230120 4.49154008
16429.06230410 4.49155835
16429.06230700 4.49157662
16429.06230990 4.49159489
16429.06231280 4.49161316
16429.06231580 4.49163206
16429.06231870 4.49165034
16429.06232160 4.49166861
16429.06232450 4.49168688
16429.06232740 4.49170515
16429.06233030 4.49172342
16429.06233320 4.49174169
16429.06233610 4.49175996
16429.06233910 4.49177886
16429.06234200 4.49179713
16429.06234490 4.49181541
16429.06234780 4.49183368
16429.06235070 4.49185195
16429.06235360 4.49187022
16429.06235650 4.49188849
16429.06235940 4.49190676
16429.06236240 4.49192566
16429.06236530 4.49194393
16429.06236820 4.49196220
16429.06237110 4.49198048
16429.06237400 4.49199875
16429.06237690 4.49201702
16429.06237980 4.49203529
16429.06238270 4.49205356
16429.06238570 4.49207246
16429.06238860 4.49209073
16429.06239150 4.49210900
16429.06239440 4.49212727
16429.06239730 4.49214555
16429.06240020 4.49216382
16429.06240310 4.49218209
16429.06240600 4.49220036
16429.06240900 4.49221926
16429.06241190 4.49223753
16429.06241480 4.49225580
16429.06241770 4.49227407
16429.06242060 4.49229234
16429.06242350 4.49231062
16429.06242640 4.49232889
16429.06242940 4.49234779
16429.06243230 4.49236606
16429.06243520 4.49238433
16429.06243810 4.49240260
16429.06244100 4.49242087
16429.06244390 4.49243914
16429.06244680 4.49245742
16429.06244970 4.49247569
16429.06245270 4.49249459
16429.06245560 4.49251286
16429.06245850 4.49253113
16429.06246140 4.49254940
16429.06246430 4.49256767
16429.06246720 4.49258594
16429.06247010 4.49260421
16429.06247300 4.49262249
16429.06247600 4.49264139
16429.06247890 4.49265966
16429.06248180 4.49267793
16429.06248470 4.49269620
16429.06248760 4.49271447
16429.06249050 4.49273274
16429.06249340 4.49275101
16429.06249630 4.49276928
16429.06249930 4.49278819
16429.06250220 4.49280646
16429.06250510 4.49282473
16429.06250800 4.49284300
16429.06251090 4.49286127
16429.06251380 4.49287954
16429.06251670 4.49289781
16429.06251960 4.49291608
16429.06252260 4.49293498
16429.06252550 4.49295326
16429.06252840 4.49297153
16429.06253130 4.49298980
16429.06253420 4.49300807
16429.06253710 4.49302634
16429.06254000 4.49304461
16429.06254290 4.49306288
16429.06254590 4.49308178
16429.06254880 4.49310005
16429.06255170 4.49311833
16429.06255460 4.49313660
16429.06255750 4.49315487
16429.06256040 4.49317314
16429.06256330 4.49319141
16429.06256620 4.49320968
16429.06256920 4.49322858
16429.06257210 4.49324685
16429.06257500 4.49326512
16429.06257790 4.49328340
16429.06258080 4.49330167
16429.06258370 4.49331994
16429.06258660 4.49333821
16429.06258950 4.49335648
16429.06259250 4.49337538
16429.06259540 4.49339365
16429.06259830 4.49341192
16429.06260120 4.49343020
16429.06260410 4.49344847
16429.06260700 4.49346674
16429.06260990 4.49348501
16429.06261290 4.49350391
16429.06261580 4.49352218
16429.06261870 4.49354045
16429.06262160 4.49355872
16429.06262450 4.49357699
16429.06262740 4.49359527
16429.06263030 4.49361354
16429.06263320 4.49363181
16429.06263620 4.49365071
16429.06263910 4.49366898
16429.06264200 4.49368725
16429.06264490 4.49370552
16429.06264780 4.49372379
16429.06265070 4.49374206
16429.06265360 4.49376034
16429.06265650 4.49377861
16429.06265950 4.49379751
16429.06266240 4.49381578
16429.06266530 4.49383405
16429.06266820 4.49385232
16429.06267110 4.49387059
16429.06267400 4.49388886
16429.06267690 4.49390713
16429.06267980 4.49392541
16429.06268280 4.49394431
16429.06268570 4.49396258
16429.06268860 4.49398085
16429.06269150 4.49399912
16429.06269440 4.49401739
16429.06269730 4.49403566
16429.06270020 4.49405393
16429.06270310 4.49407220
16429.06270610 4.49409111
16429.06270900 4.49410938
16429.06271190 4.49412765
16429.06271480 4.49414592
16429.06271770 4.49416419
16429.06272060 4.49418246
16429.06272350 4.49420073
16429.06272640 4.49421900
16429.06272940 4.49423790
16429.06273230 4.49425618
16429.06273520 4.49427445
16429.06273810 4.49429272
16429.06274100 4.49431099
16429.06274390 4.49432926
16429.06274680 4.49434753
16429.06274970 4.49436580
16429.06275270 4.49438470
16429.06275560 4.49440297
16429.06275850 4.49442125
16429.06276140 4.49443952
16429.06276430 4.49445779
16429.06276720 4.49447606
16429.06277010 4.49449433
16429.06277300 4.49451260
16429.06277600 4.49453150
16429.06277890 4.49454977
16429.06278180 4.49456805
16429.06278470 4.49458632
16429.06278760 4.49460459
16429.06279050 4.49462286
16429.06279340 4.49464113
16429.06279640 4.49466003
16429.06279930 4.49467830
16429.06280220 4.49469657
16429.06280510 4.49471484
16429.06280800 4.49473312
16429.06281090 4.49475139
16429.06281380 4.49476966
16429.06281670 4.49478793
16429.06281970 4.49480683
16429.06282260 4.49482510
16429.06282550 4.49484337
16429.06282840 4.49486164
16429.06283130 4.49487991
16429.06283420 4.49489819
16429.06283710 4.49491646
16429.06284000 4.49493473
16429.06284300 4.49495363
16429.06284590 4.49497190
16429.06284880 4.49499017
16429.06285170 4.49500844
16429.06285460 4.49502671
16429.06285750 4.49504498
16429.06286040 4.49506326
16429.06286330 4.49508153
16429.06286630 4.49510043
16429.06286920 4.49511870
16429.06287210 4.49513697
16429.06287500 4.49515524
16429.06287790 4.49517351
16429.06288080 4.49519178
16429.06288370 4.49521005
16429.06288660 4.49522833
16429.06288960 4.49524723
16429.06289250 4.49526550
16429.06289540 4.49528377
16429.06289830 4.49530204
16429.06290120 4.49532031
16429.06290410 4.49533858
16429.06290700 4.49535685
16429.06290990 4.49537512
16429.06291290 4.49539403
16429.06291580 4.49541230
16429.06291870 4.49543057
16429.06292160 4.49544884
16429.06292450 4.49546711
16429.06292740 4.49548538
16429.06293030 4.49550365
16429.06293320 4.49552192
16429.06293620 4.49554083
16429.06293910 4.49555910
16429.06294200 4.49557737
16429.06294490 4.49559564
16429.06297110 4.49576071
16429.06297400 4.49577898
16429.06297690 4.49579725
16429.06297990 4.49581615
16429.06298280 4.49583442
16429.06298570 4.49585269
16429.06298860 4.49587097
16429.06299150 4.49588924
16429.06299440 4.49590751
16429.06299730 4.49592578
16429.06300020 4.49594405
16429.06300320 4.49596295
16429.06300610 4.49598122
16429.06300900 4.49599949
16429.06301190 4.49601776
16429.06301480 4.49603604
16429.06301770 4.49605431
16429.06302060 4.49607258
16429.06302350 4.49609085
16429.06302650 4.49610975
16429.06302940 4.49612802
16429.06303230 4.49614629
16429.06303520 4.49616456
16429.06303810 4.49618283
16429.06304100 4.49620111
16429.06304390 4.49621938
16429.06304680 4.49623765
16429.06304980 4.49625655
16429.06305270 4.49627482
16429.06305560 4.49629309
16429.06305850 4.49631136
16429.06306140 4.49632963
16429.06306430 4.49634790
16429.06306720 4.49636618
16429.06307010 4.49638445
16429.06307310 4.49640335
16429.06307600 4.49642162
16429.06307890 4.49643989
16429.06308180 4.49645816
16429.06308470 4.49647643
16429.06308760 4.49649470
16429.06309050 4.49651298
16429.06309340 4.49653125
16429.06309640 4.49655015
16429.06309930 4.49656842
16429.06310220 4.49658669
16429.06310510 4.49660496
16429.06310800 4.49662323
16429.06311090 4.49664150
16429.06311380 4.49665977
16429.06311670 4.49667805
16429.06311970 4.49669695
16429.06312260 4.49671522
16429.06312550 4.49673349
16429.06312840 4.49675176
16429.06313130 4.49677003
16429.06313420 4.49678830
16429.06313710 4.49680657
16429.06314010 4.49682547
16429.06314300 4.49684375
16429.06314590 4.49686202
16429.06314880 4.49688029
16429.06315170 4.49689856
16429.06315460 4.49691683
16429.06315750 4.49693510
16429.06316040 4.49695337
16429.06316340 4.49697227
16429.06316630 4.49699054
16429.06316920 4.49700882
16429.06317210 4.49702709
16429.06317500 4.49704536
16429.06317790 4.49706363
16429.06318080 4.49708190
16429.06318370 4.49710017
16429.06318670 4.49711907
16429.06318960 4.49713734
16429.06319250 4.49715561
16429.06319540 4.49717389
16429.06319830 4.49719216
16429.06320120 4.49721043
16429.06320410 4.49722870
16429.06320700 4.49724697
16429.06321000 4.49726587
16429.06321290 4.49728414
16429.06321580 4.49730241
16429.06321870 4.49732068
16429.06322160 4.49733896
16429.06322450 4.49735723
16429.06322740 4.49737550
16429.06323030 4.49739377
16429.06323330 4.49741267
16429.06323620 4.49743094
16429.06323910 4.49744921
16429.06324200 4.49746748
16429.06324490 4.49748576
16429.06324780 4.49750403
16429.06325070 4.49752230
16429.06325360 4.49754057
16429.06325660 4.49755947
16429.06325950 4.49757774
16429.06326240 4.49759601
16429.06326530 4.49761428
16429.06326820 4.49763255
16429.06327110 4.49765083
16429.06327400 4.49766910
16429.06327690 4.49768737
16429.06327990 4.49770627
16429.06328280 4.49772454
16429.06328570 4.49774281
16429.06328860 4.49776108
16429.06329150 4.49777935
16429.06329440 4.49779762
16429.06329730 4.49781590
16429.06330030 4.49783480
16429.06330320 4.49785307
16429.06330610 4.49787134
16429.06330900 4.49788961
16429.06331190 4.49790788
16429.06331480 4.49792615
16429.06331770 4.49794442
16429.06332060 4.49796269
16429.06332360 4.49798160
16429.06332650 4.49799987
16429.06332940 4.49801814
16429.06333230 4.49803641
16429.06333520 4.49805468
16429.06333810 4.49807295
16429.06334100 4.49809122
16429.06334390 4.49810949
16429.06334690 4.49812839
16429.06334980 4.49814667
16429.06335270 4.49816494
16429.06335560 4.49818321
16429.06335850 4.49820148
16429.06336140 4.49821975
16429.06336430 4.49823802
16429.06336720 4.49825629
16429.06337020 4.49827519
16429.06337310 4.49829346
16429.06337600 4.49831174
16429.06337890 4.49833001
16429.06338180 4.49834828
16429.06338470 4.49836655
16429.06338760 4.49838482
16429.06339050 4.49840309
16429.06339350 4.49842199
16429.06339640 4.49844026
16429.06339930 4.49845854
16429.06340220 4.49847681
16429.06340510 4.49849508
16429.06340800 4.49851335
16429.06341090 4.49853162
16429.06341380 4.49854989
16429.06341680 4.49856879
16429.06341970 4.49858706
16429.06342260 4.49860533
16429.06342550 4.49862361
16429.06342840 4.49864188
16429.06343130 4.49866015
16429.06343420 4.49867842
16429.06343710 4.49869669
16429.06344010 4.49871559
16429.06344300 4.49873386
16429.06344590 4.49875213
16429.06344880 4.49877040
16429.06345170 4.49878868
16429.06345460 4.49880695
16429.06345750 4.49882522
16429.06346040 4.49884349
16429.06346340 4.49886239
16429.06346630 4.49888066
16429.06346920 4.49889893
16429.06347210 4.49891720
16429.06347500 4.49893547
16429.06347790 4.49895375
16429.06348080 4.49897202
16429.06348380 4.49899092
16429.06348670 4.49900919
16429.06348960 4.49902746
16429.06349250 4.49904573
16429.06349540 4.49906400
16429.06349830 4.49908227
16429.06350120 4.49910054
16429.06350410 4.49911882
16429.06350710 4.49913772
16429.06351000 4.49915599
16429.06351290 4.49917426
16429.06351580 4.49919253
16429.06351870 4.49921080
16429.06352160 4.49922907
16429.06352450 4.49924734
16429.06352740 4.49926561
16429.06353040 4.49928452
16429.06353330 4.49930279
16429.06353620 4.49932106
16429.06353910 4.49933933
16429.06354200 4.49935760
16429.06354490 4.49937587
16429.06354780 4.49939414
16429.06355070 4.49941241
16429.06355370 4.49943132
16429.06355660 4.49944959
16429.06355950 4.49946786
16429.06356240 4.49948613
16429.06356530 4.49950440
16429.06356820 4.49952267
16429.06357110 4.49954094
16429.06357400 4.49955921
16429.06357700 4.49957811
16429.06357990 4.49959639
16429.06358280 4.49961466
16429.06358570 4.49963293
16429.06358860 4.49965120
16429.06359150 4.49966947
16429.06359440 4.49968774
16429.06359730 4.49970601
16429.06360030 4.49972491
16429.06360320 4.49974318
16429.06360610 4.49976146
16429.06360900 4.49977973
16429.06361190 4.49979800
16429.06361480 4.49981627
16429.06361770 4.49983454
16429.06362060 4.49985281
16429.06362360 4.49987171
16429.06362650 4.49988998
16429.06362940 4.49990825
16429.06363230 4.49992653
16429.06363520 4.49994480
16429.06363810 4.49996307
16429.06364100 4.49998134
16429.06364400 4.50000024
16429.06364690 4.50001851
16429.06364980 4.50003678
16429.06365270 4.50005505
16429.06365560 4.50007332
16429.06365850 4.50009160
16429.06366140 4.50010987
16429.06366430 4.50012814
